,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2017-01-06 07:00:00,0.005044010886826703,0.0012217433061048907,7.419625806902662e-06,0.00023330610304522794
2017-01-06 08:00:00,0.004893934115427846,0.0011801477817537185,7.439813175034505e-06,0.00022359591588891459
2017-01-06 09:00:00,0.005442595061551898,0.0012900830097430697,8.593886219407946e-06,0.00023971923630651827
2017-01-06 10:00:00,0.00579857055094007,0.0013019251442021123,9.41508263196439e-06,0.00026066452146395207
2017-01-06 11:00:00,0.0071855092951120325,0.001412907365604489,1.1352298374803349e-05,0.00034043318150420095
2017-01-06 12:00:00,0.006994266566113303,0.001363719126552439,1.0792805949931334e-05,0.000337151321102375
2017-01-06 13:00:00,0.005549047880027944,0.0012406649223326038,9.120328744169964e-06,0.00025121436320010013
2017-01-06 14:00:00,0.0049915728553566316,0.0011737252484102644,8.307569366227336e-06,0.00022560222079937934
2017-01-06 15:00:00,0.004442978311157989,0.001107322787263353,6.952120710806427e-06,0.0002069894684336743
2017-01-06 16:00:00,0.0072990142449099685,0.0014749955251570344,9.625780785027978e-06,0.0003560322037175005
2017-01-06 17:00:00,0.006916562222147676,0.0015101316824107124,9.437167513524222e-06,0.0003228518672233398
2017-01-06 18:00:00,0.010535118104111722,0.001822354132191928,1.291227257277711e-05,0.0005475534313734282
2017-01-06 19:00:00,0.00947899642652792,0.0016944264073291933,1.1871617843881658e-05,0.0004924626507810078
2017-01-06 20:00:00,0.00990903747465105,0.001700385141993826,1.2238643116905218e-05,0.0005263811973845609
2017-01-06 21:00:00,0.00696376661576677,0.0014782910901564232,9.496419999774715e-06,0.00033953571282824497
2017-01-06 22:00:00,0.006778941485610791,0.0014566117223051085,9.319654040290453e-06,0.00032943439529353513
2017-01-06 23:00:00,0.0052040840002283775,0.0012332699261978096,7.596886586883619e-06,0.00024597334267422154
2017-01-07 00:00:00,0.006766071406431723,0.001206923731857582,7.924249689747083e-06,0.0002910017141377382
2017-01-07 01:00:00,0.00547993652889689,0.0010746744529564773,6.714953863014723e-06,0.0002219770937020459
2017-01-07 02:00:00,0.004945264881183351,0.001000166490296705,6.16627972608219e-06,0.00019750533010731014
2017-01-07 03:00:00,0.005043204635482093,0.0009953896150394989,6.260246756614701e-06,0.00020954914320379993
2017-01-07 04:00:00,0.005822639468610949,0.0010874097222862966,7.071092538707781e-06,0.00025305948082236324
2017-01-07 05:00:00,0.008780379671516255,0.0014221158602851197,9.875461810146316e-06,0.000399633897763833
2017-01-07 06:00:00,0.009388300351820216,0.0014516591615112862,1.0334857944416841e-05,0.0004351431174179379
2017-01-07 07:00:00,0.011785160956951,0.0016778742069750961,1.2679115922647607e-05,0.0005773373898824993
2017-01-07 08:00:00,0.014340181816192385,0.0019140192877847957,1.5250082629996966e-05,0.0007112360736411773
2017-01-07 09:00:00,0.012889678746219954,0.0018294954377370944,1.4448760313908627e-05,0.0006081836142727141
2017-01-07 10:00:00,0.013794120179646084,0.001914962449756657,1.5671943206592744e-05,0.0006620997939930671
2017-01-07 11:00:00,0.008716833509465532,0.0014369452755692643,1.1297892816782355e-05,0.0003762885213140734
2017-01-07 12:00:00,0.008178961434569625,0.0014183286409126326,1.0566698316497733e-05,0.0003318979947822746
2017-01-07 13:00:00,0.005107969990652226,0.0010438409580545071,6.881773456186882e-06,0.00017399937609157218
2017-01-07 14:00:00,0.0045834404595387155,0.0009881811656300551,6.073562277812687e-06,0.0001457933133812722
2017-01-07 15:00:00,0.005400581639102103,0.00108599345944217,6.520125753431653e-06,0.0001830138630393283
2017-01-07 16:00:00,0.013657037831167321,0.001825597324242665,1.3892078631125689e-05,0.0006461019809160316
2017-01-07 17:00:00,0.01405300798585464,0.0018977912156611604,1.4261851927120897e-05,0.000654196702242542
2017-01-07 18:00:00,0.014042123064584092,0.0019105618723558753,1.4285622747383708e-05,0.0006509899079478501
2017-01-07 19:00:00,0.011262232346626542,0.0016593209930359605,1.1701399712428777e-05,0.000491073762987645
2017-01-07 20:00:00,0.006756195822640384,0.0012498477247033948,7.743856361323662e-06,0.00025510656868360976
2017-01-07 21:00:00,0.007175151731581649,0.0012668997602686535,8.12649103853594e-06,0.0002873536452260411
2017-01-07 22:00:00,0.008416209182748206,0.001411525949213365,9.36915538394471e-06,0.000353671321812152
2017-01-07 23:00:00,0.006534157444617109,0.0011980036309894328,7.72559165192431e-06,0.000273845559831436
2017-01-08 00:00:00,0.008373461576642158,0.0011358559535684968,7.380992129880828e-06,0.00026584781186842334
2017-01-08 01:00:00,0.008012116511254564,0.0011005043718964828,7.182301693954851e-06,0.0002603760938541
2017-01-08 02:00:00,0.006812604165296162,0.0009623846476612731,6.1455958027439125e-06,0.0002127236767338834
2017-01-08 03:00:00,0.00620542525530567,0.0009190569988755184,5.5440420190967505e-06,0.00016894935696986534
2017-01-08 04:00:00,0.006365770776123918,0.0009465479624947476,5.7902317935550265e-06,0.0001821902013484664
2017-01-08 05:00:00,0.006009214348401637,0.0009129460949976004,5.454656273657707e-06,0.00016177524945579862
2017-01-08 06:00:00,0.006781488310246071,0.0009862793312741735,6.102621873128728e-06,0.00019702317298129267
2017-01-08 07:00:00,0.007645242779790229,0.0010429084314141856,6.791115042012565e-06,0.00024334787110093023
2017-01-08 08:00:00,0.00926867959257173,0.0012182966008647748,8.330520250813626e-06,0.00030595652593763174
2017-01-08 09:00:00,0.010337146800742276,0.0013231675325644748,9.54719278620576e-06,0.00035429523995009714
2017-01-08 10:00:00,0.011418012751029284,0.00148617745636829,1.0905479716006876e-05,0.00041248416453126347
2017-01-08 11:00:00,0.011876385130049991,0.0015426786423627021,1.156841945522924e-05,0.0004197924955905354
2017-01-08 12:00:00,0.010369462707553186,0.0013993981131719929,1.0273044870333258e-05,0.00032698516655978345
2017-01-08 13:00:00,0.009257052755148246,0.0012247079151196368,8.804510466423259e-06,0.00028335614648712036
2017-01-08 14:00:00,0.00972820826887198,0.0012799370555333213,8.958653836363708e-06,0.0003207154280712422
2017-01-08 15:00:00,0.010224783482817742,0.0013509747821853538,9.240447853856207e-06,0.00034220685453635694
2017-01-08 16:00:00,0.013674095410487733,0.001589188186235846,1.1134935024651359e-05,0.0004610888491505274
2017-01-08 17:00:00,0.01963373853168048,0.0020821264966432566,1.6493379156217307e-05,0.0008055096265904482
2017-01-08 18:00:00,0.01877257319564273,0.002016198995487616,1.5433215555396536e-05,0.0007244408803048035
2017-01-08 19:00:00,0.0137093376880949,0.0016099051298965924,1.1168165870564727e-05,0.000456684837714644
2017-01-08 20:00:00,0.011173239972641358,0.0014104028394091603,9.599427971747443e-06,0.00037766151665432685
2017-01-08 21:00:00,0.010555203808420269,0.0014043112220160335,9.307592404549353e-06,0.0003485658239614099
2017-01-08 22:00:00,0.009995765179999783,0.001368062391007202,8.867273168277329e-06,0.000318379732089135
2017-01-08 23:00:00,0.007842121941141736,0.0010665272276450604,6.428676417069466e-06,0.00019693602786569314
2017-01-09 00:00:00,0.003996673223172969,0.001058741020522012,6.425127232274133e-06,0.0001986668155219011
2017-01-09 01:00:00,0.003730251700039231,0.0009953264783605228,6.035364580089656e-06,0.00018574874270991832
2017-01-09 02:00:00,0.0033456138651510683,0.0009249740451686583,5.545656970577937e-06,0.00016534763228756032
2017-01-09 03:00:00,0.003482313053233935,0.0009293228993834555,5.653986390875554e-06,0.0001739649554364272
2017-01-09 04:00:00,0.0039021514124250025,0.0010010945971728157,6.1355540308723165e-06,0.00019331030475869214
2017-01-09 05:00:00,0.010991069400172705,0.001783344754608674,1.3224909246338854e-05,0.0005916090887469122
2017-01-09 06:00:00,0.01739942541286326,0.002437795941851336,1.9504796498027677e-05,0.0009628988324949851
2017-01-09 07:00:00,0.018810579719252644,0.002564814880174794,2.0868430412021878e-05,0.0010480808424244649
2017-01-09 08:00:00,0.019675472551117644,0.0026383506041905355,2.2008182521314225e-05,0.001097660200458869
2017-01-09 09:00:00,0.01834285839048215,0.0025674352500743014,2.145594903198835e-05,0.0009984073641143368
2017-01-09 10:00:00,0.017145845361013278,0.0024759381476896405,2.0862529156234595e-05,0.0009186029417395049
2017-01-09 11:00:00,0.018506033711009798,0.0026029514577879964,2.2237164649066856e-05,0.0010015140878955895
2017-01-09 12:00:00,0.018533604139420085,0.0025741806282692124,2.2079465482608797e-05,0.0010097909560610211
2017-01-09 13:00:00,0.016994059476583036,0.0023958143746571816,2.0401029375770347e-05,0.0009226990919447345
2017-01-09 14:00:00,0.016873879681731135,0.0023356866853423046,1.9566185951842654e-05,0.0009299970844439014
2017-01-09 15:00:00,0.016424446134905322,0.002257423094613698,1.8483735679958514e-05,0.0009129416631988304
2017-01-09 16:00:00,0.018748780130746805,0.002466651425728515,2.0499440521076605e-05,0.001055052396689926
2017-01-09 17:00:00,0.019460934915455173,0.00256501737518072,2.128936897377182e-05,0.0010956933068965889
2017-01-09 18:00:00,0.017420333289632033,0.002398270127340267,1.9387989478857874e-05,0.0009699313247452663
2017-01-09 19:00:00,0.01743254898034682,0.0023629326071556585,1.9331983032692172e-05,0.000978270531572455
2017-01-09 20:00:00,0.010313392513687078,0.0017556303254978617,1.2623443129684222e-05,0.0005436688065717082
2017-01-09 21:00:00,0.011192473406991435,0.0018502441352706363,1.3527704968890988e-05,0.0005965241987892953
2017-01-09 22:00:00,0.010050436942611742,0.0017145888056142448,1.2336284115826269e-05,0.0005312456277987668
2017-01-09 23:00:00,0.005237421482507728,0.0012341293459684607,7.600093883588616e-06,0.0002463282674578417
2017-01-10 00:00:00,0.003998210234099487,0.0010368335279805664,6.228466303032739e-06,0.00019054392144882048
2017-01-10 01:00:00,0.003586368036229797,0.0009569322061402313,5.727186520265489e-06,0.00017377294603459806
2017-01-10 02:00:00,0.0030132182105142694,0.0008732737547279012,5.090984818708833e-06,0.00014409797078131266
2017-01-10 03:00:00,0.0033000876279547543,0.0009097703287358138,5.404564780742116e-06,0.00016138034221968516
2017-01-10 04:00:00,0.0038514371867942035,0.0010151575856139387,6.0522141990444444e-06,0.00018224942098208437
2017-01-10 05:00:00,0.006499616186865197,0.0013362584373685321,8.729518473286665e-06,0.00032292148053416296
2017-01-10 06:00:00,0.01597175485438631,0.0022119050879756187,1.784575928377808e-05,0.0008911162358904109
2017-01-10 07:00:00,0.017205175844525338,0.00231369317625478,1.8987584854209807e-05,0.0009647298287971631
2017-01-10 08:00:00,0.01798580195969584,0.0023941572646085955,1.9936823562335092e-05,0.0010084567096964332
2017-01-10 09:00:00,0.017963988832976105,0.0023866146057954034,2.0129639560809697e-05,0.0010027543719328133
2017-01-10 10:00:00,0.0188868814641044,0.0024924626996790517,2.1403314357289184e-05,0.001053366189380818
2017-01-10 11:00:00,0.018306315802342522,0.00243715699561719,2.0837776311691052e-05,0.0010175241549882873
2017-01-10 12:00:00,0.013956513154048392,0.0020861482593999493,1.666951169559325e-05,0.0007512093210453948
2017-01-10 13:00:00,0.014107894879872847,0.002052373696746578,1.6391113513950253e-05,0.0007696162651970647
2017-01-10 14:00:00,0.01634538278960978,0.0022236702801904794,1.832281120909735e-05,0.0009124548282411017
2017-01-10 15:00:00,0.016747912089397705,0.002256596560697581,1.858930577671724e-05,0.0009378092888106884
2017-01-10 16:00:00,0.018526765281368894,0.002453698178943538,2.030149076787685e-05,0.0010407806500598016
2017-01-10 17:00:00,0.019541548863945945,0.0025655150990490034,2.1329754750856162e-05,0.0011003348921922419
2017-01-10 18:00:00,0.019562283239126708,0.0025645483190425123,2.1356314063112827e-05,0.0011026303363362991
2017-01-10 19:00:00,0.016058695504338454,0.002251037922545694,1.801028464112256e-05,0.0008898464951734812
2017-01-10 20:00:00,0.011021660440356709,0.0018027457288329934,1.321644260918904e-05,0.0005860084905933875
2017-01-10 21:00:00,0.006228971127134791,0.0013907592780661368,8.6747049323362e-06,0.00029225772543742197
2017-01-10 22:00:00,0.007043941489203382,0.0014759928215301444,9.485834140430566e-06,0.00033944315781421453
2017-01-10 23:00:00,0.003878777772640743,0.0011269139731288627,6.332603376246573e-06,0.00016149557181211027
2017-01-11 00:00:00,0.0038264963009387986,0.0010695370363589004,6.155459812994791e-06,0.00016858555567275598
2017-01-11 01:00:00,0.004061795008195542,0.0010650235364051297,6.307338204843289e-06,0.00018653665950277274
2017-01-11 02:00:00,0.003834418083572418,0.000981761372083873,5.9416404991607716e-06,0.00018466364435505597
2017-01-11 03:00:00,0.0031836377553811908,0.00093848624976951,5.349711704024699e-06,0.00014229620398105718
2017-01-11 04:00:00,0.0049790428614090495,0.0011219149829059308,7.117974312795267e-06,0.0002460809695009633
2017-01-11 05:00:00,0.008047062094438123,0.00151369761728615,1.0316224057764793e-05,0.00040959459197208414
2017-01-11 06:00:00,0.016203686542692792,0.0022855138601691255,1.8251288064912732e-05,0.0009002331795114961
2017-01-11 07:00:00,0.014731896905484487,0.0021292892624376033,1.673482716503667e-05,0.0008090844650964413
2017-01-11 08:00:00,0.015200633138543158,0.002173382073236238,1.7547554103310476e-05,0.0008322143023827695
2017-01-11 09:00:00,0.016230573594320032,0.0022878797289026635,1.940799264735733e-05,0.0008825614494988801
2017-01-11 10:00:00,0.014405819009891765,0.00218032881352415,1.8595633250832333e-05,0.0007531732614990944
2017-01-11 11:00:00,0.012428545672710171,0.0020265408750178384,1.7223147995410856e-05,0.0006263536300585165
2017-01-11 12:00:00,0.012617795318189464,0.002058933851251287,1.7263232616321574e-05,0.0006383608325101445
2017-01-11 13:00:00,0.01144812082492329,0.0019165286232219005,1.5253060654040312e-05,0.0005863437179836163
2017-01-11 14:00:00,0.01219607627580741,0.0019213216467727711,1.5049987315241915e-05,0.0006497967786360993
2017-01-11 15:00:00,0.013809397066406633,0.0020177289422670035,1.5921178993042534e-05,0.0007597747582390298
2017-01-11 16:00:00,0.013371842582528047,0.002016683496985808,1.541904311614059e-05,0.0007268887437897088
2017-01-11 17:00:00,0.013667907073515208,0.0020651531578030585,1.5743862214318166e-05,0.0007415460185792961
2017-01-11 18:00:00,0.013434679073219134,0.0020655840597862828,1.560408413596921e-05,0.0007263084199450771
2017-01-11 19:00:00,0.012993268996999277,0.002013975620056677,1.5181303936335299e-05,0.0007039634595839001
2017-01-11 20:00:00,0.009503898634644837,0.0017119119832540602,1.1913635640750204e-05,0.0004952989472246729
