,production,imports,exports
2023-01-02 12:00:00,60372.0,2338.4424,5450.0435
2023-01-02 13:00:00,59647.0,2476.4146,5694.4795
2023-01-02 14:00:00,59342.0,2609.8623,5632.454
2023-01-02 15:00:00,58723.0,2231.0354,5693.0977
2023-01-02 16:00:00,60152.0,1563.7831,3614.7822
2023-01-02 17:00:00,61403.0,1679.907,1890.8767
2023-01-02 18:00:00,60918.0,2352.567,1202.0281
2023-01-02 19:00:00,59275.0,1779.3616,1452.131
2023-01-02 20:00:00,57131.0,1059.934,1628.642
2023-01-02 21:00:00,56012.0,1596.9653,1911.4241
2023-01-02 22:00:00,54546.5,2428.6006,1328.6179
2023-01-02 23:00:00,54302.57144165039,1706.8381,1804.977
2023-01-03 00:00:00,54112.6428527832,915.7785,2041.1425
2023-01-03 01:00:00,55035.714294433594,410.65598,3060.2764
2023-01-03 02:00:00,54755.785705566406,854.01,4351.5684
2023-01-03 03:00:00,55068.8571472168,1390.2476,5544.9385
2023-01-03 04:00:00,55838.92855834961,2463.995,6386.2734
2023-01-03 05:00:00,57272.0,3210.8076,6506.368
2023-01-03 06:00:00,61089.0,2736.3425,5384.926
2023-01-03 07:00:00,65471.0,2447.0935,6247.1763
2023-01-03 08:00:00,66335.0,2121.8765,6396.8804
2023-01-03 09:00:00,67694.0,2005.5138,6787.9233
2023-01-03 10:00:00,68059.0,1910.5,6852.282
2023-01-03 11:00:00,68330.0,1919.6238,7237.4385
2023-01-03 12:00:00,67501.0,1979.5037,7845.955
2023-01-03 13:00:00,67873.0,2073.7788,8677.77
2023-01-03 14:00:00,67368.0,2028.2426,9005.7
2023-01-03 15:00:00,67332.0,1823.69,9250.964
2023-01-03 16:00:00,67353.0,1830.0925,7738.919
2023-01-03 17:00:00,69183.0,1770.9387,6669.793
2023-01-03 18:00:00,68335.0,1681.8875,6195.2773
2023-01-03 19:00:00,66190.0,1540.5287,6179.5786
2023-01-03 20:00:00,64341.0,1478.6063,7203.1133
2023-01-03 21:00:00,62554.0,2230.031,6084.1406
2023-01-03 22:00:00,61667.5,2885.6887,5503.4756
2023-01-03 23:00:00,60905.5,3092.2449,6178.7314
2023-01-04 00:00:00,59842.5,3032.1523,5982.664
2023-01-04 01:00:00,59395.0,2867.484,6023.7285
2023-01-04 02:00:00,58311.5,2690.9712,6640.341
2023-01-04 03:00:00,58018.5,3092.0186,6750.2866
2023-01-04 04:00:00,57587.5,4526.6377,5865.676
2023-01-04 05:00:00,59091.5,4762.515,4901.5024
2023-01-04 06:00:00,63311.33337402344,3267.3892,4542.0024
2023-01-04 07:00:00,66447.09375,2420.7407,4446.7217
2023-01-04 08:00:00,66122.0,2033.0337,4404.921
2023-01-04 09:00:00,67642.0,1595.5715,5038.79
2023-01-04 10:00:00,67735.0,1552.9926,5310.46
2023-01-04 11:00:00,68157.0,776.5225,5225.5293
2023-01-04 12:00:00,68713.15625,470.405,5837.718
2023-01-04 13:00:00,67967.65625,732.0012,5864.3247
2023-01-04 14:00:00,66606.44995117188,723.78754,5685.0273
2023-01-04 15:00:00,64851.0,1001.7675,5079.451
2023-01-04 16:00:00,64936.0,1819.7852,4541.944
2023-01-04 17:00:00,67563.0,2456.0183,4319.956
2023-01-04 18:00:00,67618.0,3079.6812,4305.4165
2023-01-04 19:00:00,64936.0,3105.0176,4135.492
2023-01-04 20:00:00,63693.5,3369.6733,4454.9697
2023-01-04 21:00:00,62685.5,3571.2527,4352.41
2023-01-04 22:00:00,61460.5,3933.9277,4489.4775
2023-01-04 23:00:00,59680.83332824707,4382.1777,3847.6172
2023-01-05 00:00:00,57457.16667175293,4829.7705,3727.2244
2023-01-05 01:00:00,56584.5,4667.176,3772.3367
2023-01-05 02:00:00,55604.560607910156,4292.9414,3845.1897
2023-01-05 03:00:00,54722.83334350586,4461.4077,3960.4849
2023-01-05 04:00:00,55261.12121582031,4297.7456,4110.561
2023-01-05 05:00:00,56649.5,3806.8833,3899.2324
2023-01-05 06:00:00,58023.0,4596.479,3725.1626
2023-01-05 07:00:00,60269.0,4838.1416,3290.824
2023-01-05 08:00:00,60902.0,4147.3584,2996.4297
2023-01-05 09:00:00,62736.0,3273.1804,3725.2837
2023-01-05 10:00:00,63729.0,2578.2605,4443.529
2023-01-05 11:00:00,64460.0,1948.3564,5794.7705
2023-01-05 12:00:00,65044.0,2079.4187,7310.4575
2023-01-05 13:00:00,64984.0,2430.47,8020.216
2023-01-05 14:00:00,64623.0,2624.015,9057.099
2023-01-05 15:00:00,64501.0,2861.9624,9517.554
2023-01-05 16:00:00,65417.0,2941.172,8359.541
2023-01-05 17:00:00,65845.0,2749.3608,6920.036
2023-01-05 18:00:00,65051.0,2107.4248,7104.873
2023-01-05 19:00:00,63970.0,1024.9062,7638.2793
2023-01-05 20:00:00,62798.0,1447.895,8380.654
2023-01-05 21:00:00,60708.0,2261.83,8404.924
2023-01-05 22:00:00,59842.0,2953.8325,8337.917
2023-01-05 23:00:00,57217.64288330078,3282.8574,6547.6465
2023-01-06 00:00:00,56069.285705566406,3257.8052,6128.5044
2023-01-06 01:00:00,55477.42858886719,3020.4775,6485.2847
2023-01-06 02:00:00,55404.57141113281,2929.8289,7616.7314
2023-01-06 03:00:00,55795.214294433594,3179.5576,7899.5127
2023-01-06 04:00:00,55940.85711669922,3847.1836,7279.709
2023-01-06 05:00:00,56553.5,5465.4785,5761.758
2023-01-06 06:00:00,58016.926025390625,6127.6025,4956.924
2023-01-06 07:00:00,59520.0,5562.853,4063.6357
2023-01-06 08:00:00,61545.0,4956.5337,4149.222
2023-01-06 09:00:00,63307.0,4276.978,4712.396
2023-01-06 10:00:00,63937.0,3862.117,4827.716
2023-01-06 11:00:00,63097.0,3608.586,5066.5947
2023-01-06 12:00:00,62247.0,3262.1238,5338.0576
2023-01-06 13:00:00,61773.0,3022.8462,5378.115
2023-01-06 14:00:00,63222.0,2820.2712,6350.3696
2023-01-06 15:00:00,62842.0,2723.1426,6729.7407
2023-01-06 16:00:00,64493.0,2611.9287,6071.3335
2023-01-06 17:00:00,66182.0,2340.935,5848.2363
2023-01-06 18:00:00,66007.0,2295.7888,6896.9907
2023-01-06 19:00:00,64507.0,2258.3025,8015.1074
2023-01-06 20:00:00,61305.0,2453.1414,7976.453
2023-01-06 21:00:00,59683.0,3043.77,7661.6904
2023-01-06 22:00:00,59221.75,3695.3113,8070.035
2023-01-06 23:00:00,57541.8571472168,4186.149,8788.001
2023-01-07 00:00:00,56751.964294433594,4383.9316,8585.256
2023-01-07 01:00:00,56262.07144165039,4270.9277,8762.222
2023-01-07 02:00:00,55009.17858886719,3967.8625,9406.327
2023-01-07 03:00:00,54503.285705566406,3957.9175,10017.295
2023-01-07 04:00:00,54413.39288330078,4163.364,9683.832
2023-01-07 05:00:00,54995.5,3925.8298,8888.258
2023-01-07 06:00:00,57954.926025390625,3388.8838,9057.107
2023-01-07 07:00:00,62125.713134765625,3022.3513,9503.221
2023-01-07 08:00:00,65411.199951171875,2724.0264,9681.526
2023-01-07 09:00:00,66851.58190917969,2551.024,9769.037
2023-01-07 10:00:00,67640.94543457031,2664.1924,10326.549
2023-01-07 11:00:00,67766.58190917969,2646.4448,10380.062
2023-01-07 12:00:00,66214.44067382812,2619.045,10077.861
2023-01-07 13:00:00,65190.190673828125,2675.935,10424.953
2023-01-07 14:00:00,63415.0,2653.08,10971.468
2023-01-07 15:00:00,63798.0,2627.4062,11104.143
2023-01-07 16:00:00,65824.58337402344,2577.9087,9896.379
2023-01-07 17:00:00,66758.46142578125,2546.9524,8847.232
2023-01-07 18:00:00,66364.38452148438,2781.9373,8492.534
2023-01-07 19:00:00,63679.90905761719,2893.785,8525.217
2023-01-07 20:00:00,60927.949951171875,3438.5435,8849.374
2023-01-07 21:00:00,57970.1875,4944.27,7832.9893
2023-01-07 22:00:00,56364.75,5892.5864,7355.2725
2023-01-07 23:00:00,54153.8571472168,6152.6626,8121.0977
2023-01-08 00:00:00,52459.964294433594,5889.12,8041.5317
2023-01-08 01:00:00,51755.07144165039,5790.7773,7860.856
2023-01-08 02:00:00,50737.17858886719,5794.23,8458.305
2023-01-08 03:00:00,49669.285705566406,5635.3223,8792.408
2023-01-08 04:00:00,51081.39288330078,5837.435,8882.104
2023-01-08 05:00:00,51847.5,6013.5674,9370.821
2023-01-08 06:00:00,53103.92590332031,5182.54,9808.965
2023-01-08 07:00:00,57833.713134765625,3606.5137,10060.833
2023-01-08 08:00:00,60033.199951171875,2797.734,9440.742
2023-01-08 09:00:00,61684.58190917969,2437.834,8551.529
2023-01-08 10:00:00,62165.94543457031,2593.6426,7832.415
2023-01-08 11:00:00,63179.58190917969,2672.4087,8165.738
2023-01-08 12:00:00,62850.44055175781,2555.3586,9056.968
2023-01-08 13:00:00,62568.19055175781,2496.4062,9212.945
2023-01-08 14:00:00,60700.0,2443.695,8998.171
2023-01-08 15:00:00,60293.0,2359.1775,8974.162
2023-01-08 16:00:00,61582.0,2352.6086,8569.762
2023-01-08 17:00:00,65621.0,2395.5586,8648.885
2023-01-08 18:00:00,66554.0,2404.9312,8927.648
2023-01-08 19:00:00,64016.0,2448.1562,9022.5625
2023-01-08 20:00:00,62080.0,2611.66,9183.797
2023-01-08 21:00:00,62229.0,2673.9038,9265.43
2023-01-08 22:00:00,62257.222229003906,2583.665,8742.334
2023-01-08 23:00:00,61826.52084350586,2462.7026,8664.915
2023-01-09 00:00:00,62283.81945800781,2523.3525,8670.199
2023-01-09 01:00:00,61823.11804199219,2465.8274,8217.961
2023-01-09 02:00:00,60433.41668701172,2480.1824,8528.303
2023-01-09 03:00:00,59171.715270996094,2523.9724,8705.116
2023-01-09 04:00:00,61151.013916015625,2642.9463,9278.452
2023-01-09 05:00:00,64624.3125,2420.4924,9555.301
2023-01-09 06:00:00,68124.0,2149.7148,8923.579
2023-01-09 07:00:00,72643.0,2316.6611,8410.02
2023-01-09 08:00:00,74223.0,2263.815,8862.816
2023-01-09 09:00:00,74808.0,2226.45,8955.425
2023-01-09 10:00:00,75076.0,2319.8525,9494.419
2023-01-09 11:00:00,74819.0,2216.506,9619.455
2023-01-09 12:00:00,73789.0,2082.0151,9390.161
2023-01-09 13:00:00,73306.0,2062.67,8936.717
2023-01-09 14:00:00,72327.0,2021.3113,8299.867
2023-01-09 15:00:00,71555.0,1983.7426,8067.7847
2023-01-09 16:00:00,73715.0,1909.4486,7585.173
2023-01-09 17:00:00,76196.0,1518.2643,6734.133
2023-01-09 18:00:00,76341.0,926.54504,7060.1973
2023-01-09 19:00:00,73264.0,727.3125,6823.1074
2023-01-09 20:00:00,67559.0,1717.3988,6047.368
2023-01-09 21:00:00,64732.0,3403.7976,5827.326
2023-01-09 22:00:00,62689.0246887207,4328.4873,5374.7715
2023-01-09 23:00:00,61680.306884765625,4010.3916,4927.1943
2023-01-10 00:00:00,61284.58905029297,3962.9111,5399.5654
2023-01-10 01:00:00,61637.87127685547,3440.121,5373.382
2023-01-10 02:00:00,61493.15344238281,2530.2573,5669.606
2023-01-10 03:00:00,61555.43566894531,2309.9563,6163.1797
2023-01-10 04:00:00,62032.7177734375,2197.4976,6853.5513
2023-01-10 05:00:00,64860.0,1681.0411,6864.499
2023-01-10 06:00:00,70954.0,1389.76,6538.413
2023-01-10 07:00:00,72881.0,1520.0494,5482.4346
2023-01-10 08:00:00,73561.0,1520.7119,5443.7153
2023-01-10 09:00:00,74412.0,1547.0098,6403.4785
2023-01-10 10:00:00,74935.0,1583.2025,7155.861
2023-01-10 11:00:00,75167.0,1509.4062,7549.9165
2023-01-10 12:00:00,73593.0,1597.1775,7986.872
2023-01-10 13:00:00,72937.0,1725.1288,8064.4976
2023-01-10 14:00:00,71952.0,1741.0188,8416.404
2023-01-10 15:00:00,71741.0,1578.2725,8951.137
2023-01-10 16:00:00,71820.0,1956.6112,7665.0557
2023-01-10 17:00:00,72708.0,2802.4912,6389.9033
2023-01-10 18:00:00,71902.0,2996.0588,6140.747
2023-01-10 19:00:00,69851.07006835938,2500.8474,5319.7793
2023-01-10 20:00:00,67969.38330078125,1762.345,5355.746
2023-01-10 21:00:00,66823.0859375,1610.495,6037.248
2023-01-10 22:00:00,65947.74963378906,2807.1577,5924.909
2023-01-10 23:00:00,63377.699951171875,3687.935,6392.137
2023-01-11 00:00:00,62204.65026855469,3390.6038,6589.622
2023-01-11 01:00:00,61391.6005859375,3104.6038,6581.694
2023-01-11 02:00:00,60638.550842285156,2915.6838,7352.6533
2023-01-11 03:00:00,60367.50115966797,2922.0513,7171.203
2023-01-11 04:00:00,60839.45147705078,3247.9885,6886.1514
2023-01-11 05:00:00,62944.401794433594,2780.4663,6923.803
2023-01-11 06:00:00,65443.34265136719,2519.3474,6187.604
2023-01-11 07:00:00,67343.0,2916.216,4860.718
2023-01-11 08:00:00,68106.0,3385.785,4667.8066
2023-01-11 09:00:00,68766.0,3203.2676,5409.8877
2023-01-11 10:00:00,69376.0,2998.1265,6265.8696
2023-01-11 11:00:00,69507.0,2490.3687,7093.327
2023-01-11 12:00:00,68974.0,2215.27,8216.855
2023-01-11 13:00:00,68463.0,2134.9863,8229.906
2023-01-11 14:00:00,68085.0,2160.3875,8240.576
2023-01-11 15:00:00,67692.0,2168.1763,8165.4385
2023-01-11 16:00:00,68640.0,2293.2285,7001.927
2023-01-11 17:00:00,70166.0,2797.2388,5377.211
2023-01-11 18:00:00,70469.0,3006.559,4791.867
2023-01-11 19:00:00,69036.0,2345.0874,5178.474
2023-01-11 20:00:00,66759.0,2040.1276,5702.539
2023-01-11 21:00:00,67029.75262451172,2313.6526,5303.786
2023-01-11 22:00:00,67144.59967041016,2618.295,5130.362
2023-01-11 23:00:00,64165.0,3209.0286,4713.668
2023-01-12 00:00:00,63249.077392578125,3339.4412,4847.31
2023-01-12 01:00:00,62657.15478515625,3022.4126,4915.959
2023-01-12 02:00:00,62217.232177734375,1965.8263,5732.6426
2023-01-12 03:00:00,62361.309509277344,1220.8287,6180.9355
2023-01-12 04:00:00,63012.38690185547,1703.9912,5691.2974
2023-01-12 05:00:00,65546.4642944336,1587.8374,5432.062
2023-01-12 06:00:00,67862.0,1431.7,5194.5356
2023-01-12 07:00:00,71527.0,1028.3342,4998.3394
2023-01-12 08:00:00,72270.0,736.15326,5538.3823
2023-01-12 09:00:00,71848.0,1043.3838,6100.4795
2023-01-12 10:00:00,71418.0,1645.3687,6724.727
2023-01-12 11:00:00,71990.0,1800.0312,7987.606
2023-01-12 12:00:00,71247.0,1843.0275,8493.068
2023-01-12 13:00:00,70249.0,1966.3075,8083.859
2023-01-12 14:00:00,68692.0,2061.4924,7831.669
2023-01-12 15:00:00,68300.0,1690.4313,7250.4546
2023-01-12 16:00:00,69361.0,1374.5287,5976.8066
2023-01-12 17:00:00,70537.0,1733.4049,4592.999
2023-01-12 18:00:00,70875.0,1955.3397,4472.8296
2023-01-12 19:00:00,67687.0,1908.7034,4417.1133
2023-01-12 20:00:00,65758.03332519531,2079.5342,4421.9824
2023-01-12 21:00:00,65019.80261230469,2455.5908,4237.5977
2023-01-12 22:00:00,63187.281494140625,2908.2754,4278.3364
2023-01-12 23:00:00,61811.0,3068.441,4800.3525
2023-01-13 00:00:00,60677.88293457031,3246.8735,5082.2593
2023-01-13 01:00:00,60678.765869140625,3297.4524,5680.2754
2023-01-13 02:00:00,59206.64880371094,3405.525,6765.488
2023-01-13 03:00:00,59435.53173828125,3426.345,7695.3896
2023-01-13 04:00:00,61021.41467285156,3160.1187,8072.1895
2023-01-13 05:00:00,64472.297607421875,2283.5063,9201.157
2023-01-13 06:00:00,67886.0,1238.8638,8505.279
2023-01-13 07:00:00,71486.0,215.01375,7092.998
2023-01-13 08:00:00,72139.0,531.325,7125.009
2023-01-13 09:00:00,72148.0,1343.7887,8050.642
2023-01-13 10:00:00,71809.0,1735.2538,8574.133
2023-01-13 11:00:00,70333.0,1428.8538,8367.566
2023-01-13 12:00:00,70538.57342529297,1528.4425,8793.441
2023-01-13 13:00:00,69710.43811035156,1822.825,8819.25
2023-01-13 14:00:00,68161.29998779297,1848.2612,9111.105
2023-01-13 15:00:00,66937.0,1252.6312,8727.561
2023-01-13 16:00:00,67230.0,1241.7162,6483.6157
2023-01-13 17:00:00,69023.0,2719.4885,4676.8413
2023-01-13 18:00:00,67555.0,3341.155,4048.678
2023-01-13 19:00:00,65179.0,3207.1687,4292.201
2023-01-13 20:00:00,62932.0,2999.7737,4556.4355
2023-01-13 21:00:00,61758.0,2856.0789,4435.708
2023-01-13 22:00:00,60818.0,2675.6187,4472.694
2023-01-13 23:00:00,60226.0,2927.5835,5294.42
2023-01-14 00:00:00,57890.52734375,3502.5876,5190.908
2023-01-14 01:00:00,58482.0546875,2643.1938,5790.4897
2023-01-14 02:00:00,58839.58203125,1163.3762,6926.902
2023-01-14 03:00:00,59706.109313964844,270.94998,7828.7285
2023-01-14 04:00:00,60719.636657714844,317.49875,8423.335
2023-01-14 05:00:00,62204.164001464844,732.9538,8775.149
2023-01-14 06:00:00,64331.099609375,1182.395,9114.888
2023-01-14 07:00:00,67352.36889648438,1596.7112,9775.347
2023-01-14 08:00:00,66734.0,1900.1362,9347.11
2023-01-14 09:00:00,69960.08959960938,1908.4688,9048.808
2023-01-14 10:00:00,69614.68383789062,1892.8524,8439.424
2023-01-14 11:00:00,69214.013671875,1954.2712,8039.5537
2023-01-14 12:00:00,67595.78790283203,1915.4938,7852.585
2023-01-14 13:00:00,65274.58190917969,2038.3374,6735.4404
2023-01-14 14:00:00,62991.13000488281,2148.8738,6112.455
2023-01-14 15:00:00,60860.545471191406,2296.754,5888.182
2023-01-14 16:00:00,61847.89111328125,2494.2961,5626.1553
2023-01-14 17:00:00,61868.0,3136.515,5446.0454
2023-01-14 18:00:00,61505.0,3437.1401,5341.279
2023-01-14 19:00:00,60561.141357421875,3327.3142,4693.5215
2023-01-14 20:00:00,58047.63659667969,3579.7432,3996.491
2023-01-14 21:00:00,57279.348083496094,4311.5996,4220.857
2023-01-14 22:00:00,55892.057067871094,5066.894,3770.4775
2023-01-14 23:00:00,52800.600006103516,5256.3096,3331.2139
2023-01-15 00:00:00,51034.41003417969,5201.536,2928.1035
2023-01-15 01:00:00,50204.22003173828,4582.901,3217.5752
2023-01-15 02:00:00,50056.030029296875,4186.9536,3807.661
2023-01-15 03:00:00,50333.84002685547,4167.521,3952.1328
2023-01-15 04:00:00,50477.65002441406,3908.19,4250.604
2023-01-15 05:00:00,51363.460021972656,4381.173,4163.1274
2023-01-15 06:00:00,53338.36389160156,4334.353,4634.7407
2023-01-15 07:00:00,55899.423583984375,4403.6416,4504.1694
2023-01-15 08:00:00,58129.015380859375,4665.313,5148.43
2023-01-15 09:00:00,61463.833740234375,4354.8003,5954.338
2023-01-15 10:00:00,62462.044921875,3922.6013,6049.9893
2023-01-15 11:00:00,64125.584228515625,3507.0203,6120.287
2023-01-15 12:00:00,63208.292419433594,2979.8137,6415.044
2023-01-15 13:00:00,61616.655517578125,2838.2227,6047.965
2023-01-15 14:00:00,60564.49365234375,2480.1462,5877.1865
2023-01-15 15:00:00,60938.878845214844,1997.085,6104.075
2023-01-15 16:00:00,62495.635009765625,2314.2764,5661.34
2023-01-15 17:00:00,63576.0,2760.8389,4960.425
2023-01-15 18:00:00,65865.0,2777.8838,5187.2734
2023-01-15 19:00:00,63470.0,2900.7437,5105.2134
2023-01-15 20:00:00,62633.33332824707,2775.6272,5372.279
2023-01-15 21:00:00,62379.66665649414,2970.5776,5268.1426
2023-01-15 22:00:00,62227.0,2696.156,5403.7397
2023-01-15 23:00:00,62857.600006103516,2309.15,5913.866
2023-01-16 00:00:00,63911.818359375,2336.955,6251.819
2023-01-16 01:00:00,64300.036682128906,2310.6375,6445.7217
2023-01-16 02:00:00,64515.25500488281,2394.9424,7262.8203
2023-01-16 03:00:00,64936.473388671875,2360.2588,7806.17
2023-01-16 04:00:00,67226.69171142578,2341.5762,8061.717
2023-01-16 05:00:00,69956.91003417969,2343.5586,8094.6113
2023-01-16 06:00:00,73693.0,2196.8113,7390.6064
2023-01-16 07:00:00,75795.0,2172.745,6541.757
2023-01-16 08:00:00,75253.0,2406.5225,5409.83
2023-01-16 09:00:00,75263.0,2526.9412,5196.783
2023-01-16 10:00:00,74897.0,2427.5552,5140.822
2023-01-16 11:00:00,74320.0,2123.5063,5857.501
2023-01-16 12:00:00,74123.0,1992.0325,7017.1333
2023-01-16 13:00:00,73559.0,2007.6274,6973.1
2023-01-16 14:00:00,72650.0,2147.3613,6498.805
2023-01-16 15:00:00,71059.0,2409.6387,6329.965
2023-01-16 16:00:00,70794.0,3530.0425,5105.741
2023-01-16 17:00:00,71341.0,5234.4395,3677.4404
2023-01-16 18:00:00,70431.0,6254.9297,3449.976
2023-01-16 19:00:00,67319.0,6826.5254,3398.028
2023-01-16 20:00:00,63383.550231933594,7021.9385,3538.5688
2023-01-16 21:00:00,61406.499084472656,6962.9805,2889.045
2023-01-16 22:00:00,60365.17126464844,6991.806,2932.3682
2023-01-16 23:00:00,59780.600006103516,6933.799,2956.009
2023-01-17 00:00:00,59776.86163330078,6867.3267,2753.4219
2023-01-17 01:00:00,60294.123291015625,6402.8657,2627.853
2023-01-17 02:00:00,60110.38488769531,6116.2124,3205.011
2023-01-17 03:00:00,59313.646545410156,6165.2812,3364.467
2023-01-17 04:00:00,60350.908142089844,5939.9,3548.257
2023-01-17 05:00:00,62848.16979980469,5565.1763,3025.719
2023-01-17 06:00:00,65817.0,6240.8735,2546.387
2023-01-17 07:00:00,69551.0,7205.661,2691.734
2023-01-17 08:00:00,70958.0,8008.344,3020.022
2023-01-17 09:00:00,71185.0,8198.189,3224.146
2023-01-17 10:00:00,70817.0,7954.4795,3504.719
2023-01-17 11:00:00,70238.0,7308.215,3441.8188
2023-01-17 12:00:00,68463.0,6697.831,3639.145
2023-01-17 13:00:00,67759.0,6521.098,3827.296
2023-01-17 14:00:00,66764.0,5606.1006,3463.8271
2023-01-17 15:00:00,65695.0,5537.4854,3037.102
2023-01-17 16:00:00,66560.0,6406.1074,2512.374
2023-01-17 17:00:00,69391.0,7564.1006,2217.957
2023-01-17 18:00:00,69288.0,7444.1377,2204.967
2023-01-17 19:00:00,67562.0,6342.6797,2208.964
2023-01-17 20:00:00,65895.38360595703,5346.0713,2720.671
2023-01-17 21:00:00,64463.345275878906,5789.341,2474.31
2023-01-17 22:00:00,64273.169006347656,5520.7476,2461.0059
2023-01-17 23:00:00,64146.600006103516,5439.782,3392.242
2023-01-18 00:00:00,62425.134338378906,6159.423,2887.2212
2023-01-18 01:00:00,61696.668701171875,5796.8706,2764.366
2023-01-18 02:00:00,61427.203063964844,5297.852,3042.562
2023-01-18 03:00:00,60691.73742675781,6018.334,3378.8733
2023-01-18 04:00:00,61065.27178955078,7230.5684,3453.7686
2023-01-18 05:00:00,63137.80615234375,8117.005,3416.3994
2023-01-18 06:00:00,65717.0,9395.83,2812.009
2023-01-18 07:00:00,68089.0,10337.265,2724.147
2023-01-18 08:00:00,69374.0,10076.909,3030.5164
2023-01-18 09:00:00,69666.0,9592.101,3162.702
2023-01-18 10:00:00,70353.0,9253.344,3889.9126
2023-01-18 11:00:00,70118.0,8986.72,5016.8203
2023-01-18 12:00:00,69021.0,8641.734,5902.373
2023-01-18 13:00:00,68437.0,8419.734,5820.622
2023-01-18 14:00:00,66879.0,7839.6997,5311.1963
2023-01-18 15:00:00,65952.0,7276.412,4385.87
2023-01-18 16:00:00,66843.0,7887.083,3150.0151
2023-01-18 17:00:00,69095.0,9283.619,2284.673
2023-01-18 18:00:00,68837.0,9688.109,2015.5029
2023-01-18 19:00:00,66134.0,9298.587,2230.022
2023-01-18 20:00:00,62671.0,9467.799,2319.716
2023-01-18 21:00:00,61240.0,10052.067,2621.8901
2023-01-18 22:00:00,61303.0,10012.152,2651.2231
2023-01-18 23:00:00,57858.0,10462.178,2287.19
2023-01-19 00:00:00,56516.16665649414,11487.639,1499.099
2023-01-19 01:00:00,56628.33334350586,11163.65,1455.3
2023-01-19 02:00:00,55935.5,10302.775,1602.558
2023-01-19 03:00:00,55287.66667175293,10092.089,1923.087
2023-01-19 04:00:00,55235.833335876465,10866.515,1933.303
2023-01-19 05:00:00,56474.0,12353.371,1405.513
2023-01-19 06:00:00,60737.0,13134.198,1612.717
2023-01-19 07:00:00,64250.0,12871.761,1994.9661
2023-01-19 08:00:00,65594.0,12622.936,2101.47
2023-01-19 09:00:00,65784.0,12196.146,2009.501
2023-01-19 10:00:00,67754.0,11292.801,2420.54
2023-01-19 11:00:00,65667.0,11243.612,1961.865
2023-01-19 12:00:00,63458.0,11453.957,2119.156
2023-01-19 13:00:00,64069.30633544922,11834.316,2210.364
2023-01-19 14:00:00,63015.82696533203,11722.779,1930.522
2023-01-19 15:00:00,62710.417236328125,11038.163,1804.745
2023-01-19 16:00:00,62701.0,11526.449,1837.6741
2023-01-19 17:00:00,64911.0,12645.898,1237.8359
2023-01-19 18:00:00,65063.0,12175.0625,1078.929
2023-01-19 19:00:00,63078.0,11475.457,1199.282
2023-01-19 20:00:00,59918.0,11035.678,1330.0071
2023-01-19 21:00:00,59989.0,10654.75,1305.072
2023-01-19 22:00:00,60558.0,10327.16,1747.513
2023-01-19 23:00:00,60190.92498779297,9862.804,2288.4849
2023-01-20 00:00:00,59706.27081298828,9967.834,2274.584
2023-01-20 01:00:00,59595.61666870117,9665.732,2544.529
2023-01-20 02:00:00,59372.962493896484,9009.821,2762.1938
2023-01-20 03:00:00,59080.3083190918,9280.842,2930.175
2023-01-20 04:00:00,59679.65417480469,9922.433,2454.734
