,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2016-01-03 18:00:00,0.011037241038488885,0.0015462291372047006,1.0174911171622575e-05,0.00037613060460320205
2016-01-03 19:00:00,0.009880037506332805,0.0014704675184157635,9.376409527956116e-06,0.0003264407331352759
2016-01-03 20:00:00,0.007442235437265796,0.0012921252929352137,7.443971992382492e-06,0.00020159556885661578
2016-01-03 21:00:00,0.006761896676977393,0.001219075658414298,6.7628501440125976e-06,0.000160962294800237
2016-01-03 22:00:00,0.006675688742704432,0.0012440729398056293,6.835380566406286e-06,0.0001578280418112255
2016-01-03 23:00:00,0.006797368479292191,0.001343971355605672,7.329301707422271e-06,0.00016456689687145996
2016-01-04 00:00:00,0.006352385240997911,0.0013465812326890036,7.3031156219931235e-06,0.0001582457973621009
2016-01-04 01:00:00,0.006457052386050362,0.0013646099161764443,7.439904450052843e-06,0.00016475228280615536
2016-01-04 02:00:00,0.0061772092067081605,0.0013367775891941678,7.2757971843032385e-06,0.00016001765662912012
2016-01-04 03:00:00,0.005982995074003823,0.0013058669063422128,7.053513973949212e-06,0.0001511339444585901
2016-01-04 04:00:00,0.005798738776339131,0.0012473172911523628,6.712007229489804e-06,0.00014165940452491566
2016-01-04 05:00:00,0.005791311124298527,0.0011859281373917824,6.427474592478809e-06,0.00013980957987139904
2016-01-04 06:00:00,0.0066139135807337145,0.001197184542039033,6.764668133490851e-06,0.00017142786862521053
2016-01-04 07:00:00,0.009545200623971822,0.0014123042622856184,9.255672117978937e-06,0.0003344853028992607
2016-01-04 08:00:00,0.009872171068013094,0.0014444958033085745,9.777760018690013e-06,0.00034371377808378614
2016-01-04 09:00:00,0.009056063106212322,0.0013855125457521325,9.420999998087056e-06,0.0002875274679029079
2016-01-04 10:00:00,0.009221340630370188,0.0014547874168588932,1.0259222688247628e-05,0.00028596469922638414
2016-01-04 11:00:00,0.008572728274667115,0.0014307170787441177,1.0491140453913111e-05,0.00025163119171509214
2016-01-04 12:00:00,0.007357992736765836,0.0013105551079780305,8.91728498468333e-06,0.00018270995293870657
2016-01-04 13:00:00,0.008085837591868662,0.0013662127753741018,9.38347909748276e-06,0.0002228157106273121
2016-01-04 14:00:00,0.008002703654954854,0.001340206512326209,8.86456172708528e-06,0.00022191536060907306
2016-01-04 15:00:00,0.010321297738372356,0.0015222051031907947,1.0311371573424398e-05,0.00036537664809710815
2016-01-04 16:00:00,0.012313801242419814,0.0016614800507362877,1.1216859430459801e-05,0.0004346596266738225
2016-01-04 17:00:00,0.011355778008041812,0.0015696698832741278,1.0249326753949788e-05,0.00037486378093034965
2016-01-04 18:00:00,0.010119488488733997,0.0014651026664177962,9.267573328628631e-06,0.0003173029663835646
2016-01-04 19:00:00,0.009174103035512875,0.001381151422678639,8.809169548795529e-06,0.00030409652583941683
2016-01-04 20:00:00,0.006280845115387284,0.0011193650264047805,6.213343871694501e-06,0.0001474309749906514
2016-01-04 21:00:00,0.0065249925622630905,0.00118124857125931,6.69558714921704e-06,0.0001687752462368707
2016-01-04 22:00:00,0.006419439309467119,0.0012202039394977938,6.751139626112657e-06,0.00015594983215235455
2016-01-04 23:00:00,0.007129662913573482,0.001286799574214985,7.41330645059906e-06,0.00019619310328858802
2016-01-05 00:00:00,0.007097188012850236,0.001304094223586262,7.550287778966496e-06,0.00020299293118228933
2016-01-05 01:00:00,0.0069469847459927726,0.0013202471342136002,7.513017981483896e-06,0.00019198392158829521
2016-01-05 02:00:00,0.006901325685784557,0.001307672088707861,7.441173272609816e-06,0.00018896759330888996
2016-01-05 03:00:00,0.006558835128671871,0.0012661917353858979,7.1368036963153816e-06,0.0001754061748529621
2016-01-05 04:00:00,0.0066717729398279475,0.0012462613712697027,7.136941251966624e-06,0.00018481894648484707
2016-01-05 05:00:00,0.007986563664608193,0.0013466983682803423,8.269694705633204e-06,0.00025899058004453114
2016-01-05 06:00:00,0.008551053040635734,0.001375719295250668,8.431447534503852e-06,0.00026457577181704313
2016-01-05 07:00:00,0.011670605237142912,0.0016056131648593099,1.0924384036946484e-05,0.0004239493682036104
2016-01-05 08:00:00,0.012286666970627124,0.0017090419425706967,1.2053371501220343e-05,0.00044826621442137465
2016-01-05 09:00:00,0.012756780870986171,0.0017867146125863146,1.3766471479492634e-05,0.000475884413839227
2016-01-05 10:00:00,0.012964117847206236,0.0018291024088620239,1.5097901994581415e-05,0.0004833697031452762
2016-01-05 11:00:00,0.011908308652712368,0.0018089015822042051,1.5517058357646956e-05,0.00041471017821535295
2016-01-05 12:00:00,0.011451855247003755,0.0017760049113046087,1.5460409725405247e-05,0.00040085483163532226
2016-01-05 13:00:00,0.011075856595510313,0.0017031700742109644,1.3917890884911616e-05,0.00038911898546640963
2016-01-05 14:00:00,0.010476205876035566,0.0016116877476299238,1.1959972431096144e-05,0.0003635198104283274
2016-01-05 15:00:00,0.011573003966457678,0.0016814294182389885,1.1618905282629824e-05,0.00042311238014228837
2016-01-05 16:00:00,0.014021218145838914,0.001850476640268313,1.2792309731570197e-05,0.000514740494688833
2016-01-05 17:00:00,0.01473919671125321,0.0018902017263008545,1.3263284929238327e-05,0.000547058706697283
2016-01-05 18:00:00,0.011815170897926325,0.0016224009967308042,1.0782348079070747e-05,0.0004043675175362997
2016-01-05 19:00:00,0.009499434563663941,0.0014359637490554676,8.947004803625272e-06,0.0002940554377168013
2016-01-05 20:00:00,0.008164727528349604,0.0013083774143548513,7.918238255902349e-06,0.00024172261276104865
2016-01-05 21:00:00,0.0072425705558974785,0.0012614345118517375,7.398028126141921e-06,0.00020484249913058924
2016-01-05 22:00:00,0.007424808622171228,0.0013290703820559083,7.710160871128434e-06,0.00020694029579287754
2016-01-05 23:00:00,0.007113576823806512,0.0013515076817504398,7.654679639335363e-06,0.00019002490755699346
2016-01-06 00:00:00,0.00677165657885052,0.0013131617964598924,7.335792652509194e-06,0.00017336237260270827
2016-01-06 01:00:00,0.006597379686201016,0.001311922537854987,7.275430132690342e-06,0.00016689361206257843
2016-01-06 02:00:00,0.006677579866704224,0.0013218556703269808,7.422396179638857e-06,0.00017799101949226675
2016-01-06 03:00:00,0.006585770428051931,0.0013203505637701654,7.36498860648424e-06,0.00017232539410537426
2016-01-06 04:00:00,0.006565248898156037,0.0012968181245928978,7.283729203561548e-06,0.00017466216663765223
2016-01-06 05:00:00,0.00741377081179305,0.0013397843951926218,7.883873308630529e-06,0.00021965231901461846
2016-01-06 06:00:00,0.009263448568395002,0.0014665708033770812,8.98597276127093e-06,0.00028176419513821347
2016-01-06 07:00:00,0.010919495274053349,0.0015892354738374639,1.0381002865761733e-05,0.00037003989463384645
2016-01-06 08:00:00,0.01141726391479561,0.001624886429560709,1.1227769466952292e-05,0.000390685061611582
2016-01-06 09:00:00,0.011530716514517323,0.001659566685728967,1.2163355421332482e-05,0.0003834570123875989
2016-01-06 10:00:00,0.011741716118786574,0.0017245092120792612,1.370009844311779e-05,0.0003987958215315392
2016-01-06 11:00:00,0.010794865583275767,0.0016890391096800847,1.3613961677830513e-05,0.00034253626831361606
2016-01-06 12:00:00,0.00931400255173009,0.0015796569532559957,1.1972663178933081e-05,0.00025073804534312647
2016-01-06 13:00:00,0.008276484181632519,0.001483767809572775,1.03364063589988e-05,0.00020883767090909558
2016-01-06 14:00:00,0.008883996864391648,0.0014834413213086009,9.709549647587544e-06,0.00025064013384688345
2016-01-06 15:00:00,0.010131419607009624,0.0015554974411035344,9.916944357651422e-06,0.0003185348009080932
2016-01-06 16:00:00,0.011439953396671589,0.0016031065381739967,1.038306407650207e-05,0.000370222261818486
2016-01-06 17:00:00,0.01070412494883475,0.0014961898735673057,9.631066284721465e-06,0.00034029898048532374
2016-01-06 18:00:00,0.00958365348246508,0.0014065551476326948,8.966449520230087e-06,0.0003095770827024918
2016-01-06 19:00:00,0.008730385611932054,0.0013382772723409431,8.497773903923869e-06,0.0002893501028793878
2016-01-06 20:00:00,0.006300646586698064,0.0011460377962617145,6.4549561654757625e-06,0.00015935283633365085
2016-01-06 21:00:00,0.006419617782221828,0.0011802105816062411,6.5680027524736425e-06,0.00015543022519617594
2016-01-06 22:00:00,0.006521423144300784,0.0012373280348126682,6.912383237967817e-06,0.00016447179493372333
2016-01-06 23:00:00,0.006831449308245083,0.0012971812576433035,7.299543327614395e-06,0.00017854197446571122
2016-01-07 00:00:00,0.006560580528732018,0.0012989105198013525,7.2584382091430645e-06,0.00017195740901583342
2016-01-07 01:00:00,0.006498142297681216,0.0012857204265305114,7.126550285252532e-06,0.0001654182507713049
2016-01-07 02:00:00,0.006311259870818824,0.0012713359893093501,7.025445268320663e-06,0.00016031744242298092
2016-01-07 03:00:00,0.006171703397811778,0.0012288502093013895,6.691686641044425e-06,0.00014619032727871
2016-01-07 04:00:00,0.006209075745444773,0.0011994313957742787,6.6543121525636166e-06,0.00015623894124706014
2016-01-07 05:00:00,0.006299469959252112,0.001160895964175103,6.559999339388082e-06,0.00016492700270255795
2016-01-07 06:00:00,0.008821047474984856,0.0013342629864389166,8.429968612136135e-06,0.0002851472416179481
2016-01-07 07:00:00,0.012949801901058919,0.0016800896143131362,1.2129696716942321e-05,0.0005190266693149294
2016-01-07 08:00:00,0.01336924204392104,0.0017358889351073682,1.2685518281730958e-05,0.0005255766332941597
2016-01-07 09:00:00,0.014789331687946432,0.0018613781446590219,1.4406934809308104e-05,0.0006194468551693965
2016-01-07 10:00:00,0.013009329577178397,0.0016918419664305128,1.2860481785464224e-05,0.0005198391985308018
2016-01-07 11:00:00,0.010268609907102665,0.001500539739787597,1.0572778711928129e-05,0.00037775833908888014
2016-01-07 12:00:00,0.010324591649533369,0.0014930296634402798,1.0450412307157755e-05,0.0003940155689725081
2016-01-07 13:00:00,0.012244457376723453,0.0016559680656492034,1.209558622480961e-05,0.0004995259088666893
2016-01-07 14:00:00,0.012391317840832652,0.0016679220447888988,1.2083990440686713e-05,0.0004972546798007779
2016-01-07 15:00:00,0.01264239120241799,0.0016499816463567834,1.1869972472676892e-05,0.0004974996198200943
2016-01-07 16:00:00,0.013554815004196369,0.001723185355687927,1.2108683827288043e-05,0.0005039478399186762
2016-01-07 17:00:00,0.014389369012035106,0.001744380253547981,1.287356780425506e-05,0.0005746244334502053
2016-01-07 18:00:00,0.012744695832123416,0.001622432382950352,1.1604250553403533e-05,0.0004945524497639659
2016-01-07 19:00:00,0.00925311117156845,0.0013326687780514557,8.560301625035847e-06,0.0003026604189654102
2016-01-07 20:00:00,0.007264851230628372,0.0011905998809013556,6.952689443104918e-06,0.00019574395955770097
2016-01-07 21:00:00,0.007174080520455928,0.001206803962210182,6.91869455168693e-06,0.00018323195509649412
2016-01-07 22:00:00,0.006474069032271038,0.00114273592103199,6.324637614793402e-06,0.0001493236740145765
2016-01-07 23:00:00,0.00648296508712258,0.0011518814178885066,6.356342235750611e-06,0.00014885387378219024
2016-01-08 00:00:00,0.0058576903977040125,0.0011052655990093777,6.011641981869941e-06,0.00013232162091378693
2016-01-08 01:00:00,0.006028218384609001,0.0011438246382289119,6.239094427854791e-06,0.00013775038944780483
2016-01-08 02:00:00,0.006106850270228661,0.0011606546451564355,6.311346788868012e-06,0.00013776400065596003
2016-01-08 03:00:00,0.006165396123048436,0.0011744342176737842,6.380745439519723e-06,0.00013781800468699854
2016-01-08 04:00:00,0.006570041908346757,0.001236896147660005,6.7339871793246826e-06,0.00014666977601939768
2016-01-08 05:00:00,0.007333963333525158,0.001291234964062222,7.323774257147004e-06,0.00018413143492116175
2016-01-08 06:00:00,0.010686628056065975,0.0015070263363127054,9.716112735998112e-06,0.00034284717235656204
2016-01-08 07:00:00,0.013966582030071773,0.0017641957747786632,1.2581543633108257e-05,0.0005273505061039341
2016-01-08 08:00:00,0.014668946598718424,0.0018109948252965202,1.3546668037709916e-05,0.0005687631207293764
2016-01-08 09:00:00,0.014104312754053131,0.0017748450350333705,1.3439485806740188e-05,0.0005270652530816525
2016-01-08 10:00:00,0.014104951160949926,0.0017800871156053838,1.383036949467027e-05,0.0005345010274510555
2016-01-08 11:00:00,0.011588002354297269,0.0016000436276878173,1.2254474106674159e-05,0.0004305002447778414
2016-01-08 12:00:00,0.00970202259721203,0.0014084313706261376,1.0299645839802225e-05,0.00032884435155336087
2016-01-08 13:00:00,0.011501981858647878,0.0015508172685746054,1.1206311615476093e-05,0.00041570849949655326
2016-01-08 14:00:00,0.011722837234492273,0.0015528355073708626,1.1131490394658858e-05,0.0004334908294548207
2016-01-08 15:00:00,0.013315382485575178,0.0016660835509473267,1.2038834836237623e-05,0.0005092481113451547
2016-01-08 16:00:00,0.01574680956242526,0.001874306699456192,1.3788043712066909e-05,0.0006103478207348291
2016-01-08 17:00:00,0.015600939493078956,0.001836644442398593,1.3651789789308132e-05,0.0006128568812996248
2016-01-08 18:00:00,0.013839546105632598,0.0017131332897788985,1.2452549143865048e-05,0.0005388919497453905
2016-01-08 19:00:00,0.009975712261022743,0.0014182873637477067,9.256050029575996e-06,0.00033247237969651164
2016-01-08 20:00:00,0.006801512267242722,0.0011415811777179016,6.432274147013309e-06,0.0001599185543288813
2016-01-08 21:00:00,0.00689358192014637,0.0011583626186272241,6.444230985152035e-06,0.00015341077710073964
2016-01-08 22:00:00,0.006693540995068506,0.0011726182778096295,6.379351839143789e-06,0.00013967168365228613
2016-01-08 23:00:00,0.006651136085410577,0.0011819481526859842,6.465266148649082e-06,0.0001447927933282752
2016-01-09 00:00:00,0.007668416582189367,0.0011239270791901334,6.120882004439296e-06,0.00013523660124113541
2016-01-09 01:00:00,0.007851871783623945,0.0011269519793067845,6.1847859398011115e-06,0.0001409875840917034
2016-01-09 02:00:00,0.00814758582769902,0.0011814773207512053,6.527390452162683e-06,0.000152178267957865
2016-01-09 03:00:00,0.008118639346672313,0.0011731902474165137,6.337067231288717e-06,0.00013657388848203355
2016-01-09 04:00:00,0.008247668609875589,0.0011825718360867024,6.49553285389107e-06,0.00014816320927533072
2016-01-09 05:00:00,0.008586766560844176,0.0011963122630762265,6.536246254065433e-06,0.00014762987852054627
2016-01-09 06:00:00,0.008695492198641719,0.0011823327932970825,6.538306848217473e-06,0.00015567982412633034
2016-01-09 07:00:00,0.009047413068083847,0.0011847033650176123,6.64213371716218e-06,0.00016555069632662075
2016-01-09 08:00:00,0.009344011675769724,0.0012013367661218798,6.91198748977099e-06,0.0001751609819047451
2016-01-09 09:00:00,0.009536611011371971,0.0012409860280831577,7.400272254585261e-06,0.0001796246783357821
2016-01-09 10:00:00,0.009403134090924766,0.001251098497974996,7.778130344859147e-06,0.0001720564548031149
2016-01-09 11:00:00,0.008875063066128022,0.0012133584503743538,7.639250317480488e-06,0.0001516400347329418
2016-01-09 12:00:00,0.00861053862667512,0.0011842886065437446,7.4057498801697714e-06,0.00014675532046692596
2016-01-09 13:00:00,0.008406051714919338,0.0011630011400621198,7.219285998978277e-06,0.0001405824218825143
2016-01-09 14:00:00,0.008550281218686819,0.001169859206842048,7.151884699961161e-06,0.0001377639247032635
2016-01-09 15:00:00,0.008869653851515471,0.0011740329276059066,6.747949909731127e-06,0.00014363310190431222
2016-01-09 16:00:00,0.011589478571832585,0.0013424854352809756,8.308571070104908e-06,0.00027251527180526436
2016-01-09 17:00:00,0.01196560816296154,0.001390488700164929,8.684416915611921e-06,0.000291291946958747
2016-01-09 18:00:00,0.011139337518661243,0.00134004505043814,8.17595127327216e-06,0.00026001695872670177
2016-01-09 19:00:00,0.008717873062151089,0.0011369375904729682,6.2234108115532725e-06,0.00014492347177472934
2016-01-09 20:00:00,0.008216497914481825,0.001104380904892183,5.895936779089078e-06,0.00012557222930645323
2016-01-09 21:00:00,0.008127354722895845,0.0011064557211020291,5.846281856405006e-06,0.00011722175934756183
2016-01-09 22:00:00,0.008692361510408666,0.0012121236860984294,6.439624517259626e-06,0.00013283007125526936
2016-01-09 23:00:00,0.009072003971702915,0.0012969946135394682,6.8972518802092704e-06,0.00014360517619770055
2016-01-10 00:00:00,0.007927744093529313,0.0013175128557465746,6.969552117582167e-06,0.00014443115779191854
2016-01-10 01:00:00,0.008446191972321913,0.0013643144827820792,7.5663631434516125e-06,0.00018598239871653872
2016-01-10 02:00:00,0.008367608234113812,0.0013614435341195922,7.661535163151992e-06,0.0001969556741713152
2016-01-10 03:00:00,0.008360065901648905,0.0013652586867726418,7.658798299323691e-06,0.00019565208261563738
2016-01-10 04:00:00,0.008434114676950306,0.0013753810217499096,7.745957694163164e-06,0.00020062411542936702
2016-01-10 05:00:00,0.008376321304729201,0.001395464493147928,7.684194719168821e-06,0.00018479269918545308
2016-01-10 06:00:00,0.008198430794095447,0.0013713249257032373,7.508394822060673e-06,0.00017707451109603896
2016-01-10 07:00:00,0.008117376484614636,0.001333719792504682,7.2594016858554884e-06,0.0001655495325060959
2016-01-10 08:00:00,0.008277282751275816,0.0013464379735986715,7.653783190979095e-06,0.00016956014576025014
2016-01-10 09:00:00,0.008735518514158267,0.0013772068111038804,8.260576112029995e-06,0.00017219382255865675
2016-01-10 10:00:00,0.009049765130758539,0.0014262637179028978,9.25830017013314e-06,0.00018611278478839594
2016-01-10 11:00:00,0.009028185343651043,0.0014270588921686516,9.405936199513955e-06,0.00019128995991848216
2016-01-10 12:00:00,0.008838523778764963,0.0014173725515758489,9.228386867266384e-06,0.0001822994739155979
2016-01-10 13:00:00,0.008488356724157087,0.0013641943396531418,8.62442508804755e-06,0.00017516576059283594
2016-01-10 14:00:00,0.00849131410057104,0.0013550790167552158,8.083088479602924e-06,0.00017793414291738204
2016-01-10 15:00:00,0.008515364691564149,0.0013311957130167453,7.436684044197426e-06,0.00017232544618319366
2016-01-10 16:00:00,0.009121066188795409,0.0013498745210959204,7.654923276229628e-06,0.00020251149072675174
2016-01-10 17:00:00,0.009018166637435944,0.0013244714280976264,7.472146888504881e-06,0.00019670816665491765
2016-01-10 18:00:00,0.008857408904707074,0.001306914521701803,7.377145003537742e-06,0.00019430513325977106
2016-01-10 19:00:00,0.008488632773465808,0.0012821313520958281,7.2395165313266394e-06,0.00019139196925434596
2016-01-10 20:00:00,0.0072439798154196045,0.0011772020860935793,6.2133248611525775e-06,0.00012961081407678767
2016-01-10 21:00:00,0.006841428201834606,0.0011494720107884406,5.962740591471553e-06,0.00011324979185939866
2016-01-10 22:00:00,0.00701828160909482,0.0011780756629913504,6.169463985096671e-06,0.00012112537159741609
2016-01-10 23:00:00,0.006984454411420512,0.0011859147151782093,6.1690179889488134e-06,0.00011665019820528754
2016-01-11 00:00:00,0.006754296066033831,0.0011987305561073972,6.364178508322235e-06,0.00012751748344992935
2016-01-11 01:00:00,0.007271939923869327,0.0012864168722894376,6.9206191271723194e-06,0.00014713465388312114
2016-01-11 02:00:00,0.007844646061381444,0.0013466446894708527,7.492244815261655e-06,0.00018058824201817013
2016-01-11 03:00:00,0.007524128709870562,0.001297137459870875,7.1652016519218545e-06,0.0001678277363192585
2016-01-11 04:00:00,0.007360012930937531,0.0012351377949529493,6.888234612660227e-06,0.0001675640664421425
2016-01-11 05:00:00,0.0083710585011756,0.0013096723929158726,7.609718795281897e-06,0.0002113079938979038
2016-01-11 06:00:00,0.0107117841374444,0.0014784650921095886,9.397961848223539e-06,0.0003262873206872075
2016-01-11 07:00:00,0.012634981322220788,0.0016232510887117643,1.1034339574654833e-05,0.0004347385679858379
2016-01-11 08:00:00,0.013041128444307026,0.001667258178099597,1.168677178009924e-05,0.00045628267477860584
2016-01-11 09:00:00,0.012692733815569561,0.0016279703612211687,1.1655607898195326e-05,0.00043201215215649407
2016-01-11 10:00:00,0.013043614700214182,0.0016741360446791552,1.2356372793581978e-05,0.0004508759165554099
2016-01-11 11:00:00,0.009674107903628736,0.0014491290129414866,1.0127737419748545e-05,0.00025338268899854736
2016-01-11 12:00:00,0.011337996428406398,0.001598976998780857,1.2123491589198013e-05,0.0003748193438506572
2016-01-11 13:00:00,0.01204954879671962,0.0016814899982975306,1.2797835492765868e-05,0.0004249152536830108
2016-01-11 14:00:00,0.011762471993744566,0.0016279785456671109,1.183849202792816e-05,0.0004089388681923679
2016-01-11 15:00:00,0.012044470479235254,0.0016021294930436574,1.1141922035565449e-05,0.00041694993259169696
2016-01-11 16:00:00,0.012099437741642013,0.0015814722281314879,1.0483203335745683e-05,0.00039677407314742894
2016-01-11 17:00:00,0.01175237999031469,0.001559762047780456,1.0204101055620636e-05,0.00037921488235922275
2016-01-11 18:00:00,0.009297455497063954,0.0013467474845531024,7.981296873970135e-06,0.00024031521286857813
2016-01-11 19:00:00,0.007714639992480253,0.001205251970454657,6.746382627663612e-06,0.00017240742027853232
2016-01-11 20:00:00,0.007239401089436209,0.001178379008102204,6.4593618287728044e-06,0.00015340958541022447
2016-01-11 21:00:00,0.00727043351040185,0.0011859279389773555,6.533062426647854e-06,0.00015627402814661842
