,production,imports,exports
2020-01-02 16:00:00,8036.670097656548,3050.3975,463.49326
2020-01-02 17:00:00,8177.06996948272,3008.8413,511.72974
2020-01-02 18:00:00,7464.769981689751,3478.2837,516.94727
2020-01-02 19:00:00,6513.569954223931,3888.8462,640.098
2020-01-02 20:00:00,5735.670006103814,4115.7163,781.74524
2020-01-02 21:00:00,5364.4701388552785,4327.329,788.34674
2020-01-02 22:00:00,5100.469909973443,4565.0547,798.4305
2020-01-02 23:00:00,4808.070091553032,4807.97,820.95874
2020-01-03 00:00:00,4664.07009536773,4806.761,851.82574
2020-01-03 01:00:00,4453.77006752044,4817.912,910.61255
2020-01-03 02:00:00,4533.070000000298,4779.35,921.66376
2020-01-03 03:00:00,4543.070102997124,4698.621,853.2093
2020-01-03 04:00:00,4902.370048828423,4254.83,875.8013
2020-01-03 05:00:00,5797.569923706353,4077.879,996.539
2020-01-03 06:00:00,6848.469917602837,4094.8499,1010.94727
2020-01-03 07:00:00,7223.570076294243,4106.996,924.74603
2020-01-03 08:00:00,7485.269920654595,4064.3687,935.73724
2020-01-03 09:00:00,7230.870033569634,4256.548,850.37
2020-01-03 10:00:00,6799.06996948272,4502.4688,958.31445
2020-01-03 11:00:00,6562.469948120415,4413.796,957.483
2020-01-03 12:00:00,6540.270119018853,4311.865,963.817
2020-01-03 13:00:00,6384.2700579836965,4416.8174,986.08746
2020-01-03 14:00:00,6365.070045776665,4295.5835,873.984
2020-01-03 15:00:00,6608.769859619439,4189.1465,816.702
2020-01-03 16:00:00,7084.770012207329,4084.661,753.9595
2020-01-03 17:00:00,7271.570061035454,4062.771,846.81104
2020-01-03 18:00:00,6695.969917602837,4345.9688,913.03455
2020-01-03 19:00:00,5633.669906921685,4698.121,889.57776
2020-01-03 20:00:00,5143.769974060357,4786.13,1104.0867
2020-01-03 21:00:00,4939.97003967315,4892.8926,1076.8154
2020-01-03 22:00:00,4624.070045776665,5090.435,1052.4122
2020-01-03 23:00:00,4576.570000000298,5066.2637,942.047
2020-01-04 00:00:00,4512.2700732424855,4759.1387,930.8315
2020-01-04 01:00:00,4570.670128174126,4627.214,915.35974
2020-01-04 02:00:00,4523.569923706353,4507.2188,849.329
2020-01-04 03:00:00,4517.76999694854,4616.8174,855.7975
2020-01-04 04:00:00,4558.969948120415,4806.3037,944.567
2020-01-04 05:00:00,4791.37009460479,5159.8486,1033.9762
2020-01-04 06:00:00,5110.069954223931,5455.365,1041.7405
2020-01-04 07:00:00,5206.869980163872,5453.468,976.9867
2020-01-04 08:00:00,5358.270195312798,4934.416,962.3595
2020-01-04 09:00:00,6371.06996948272,4570.4585,857.18396
2020-01-04 10:00:00,6438.469978637993,4623.71,902.576
2020-01-04 11:00:00,6057.970115967095,4892.476,902.0327
2020-01-04 12:00:00,5882.069908447564,5127.242,890.973
2020-01-04 13:00:00,6102.9700244143605,5039.1587,901.9187
2020-01-04 14:00:00,6264.469902344048,5040.452,957.9812
2020-01-04 15:00:00,6522.669990845025,4856.214,866.7962
2020-01-04 16:00:00,6983.770119018853,4323.24,707.10077
2020-01-04 17:00:00,7490.369804687798,3919.4873,870.4866
2020-01-04 18:00:00,7576.870048828423,3834.23,1076.5623
2020-01-04 19:00:00,7307.570091553032,3872.5913,1151.5298
2020-01-04 20:00:00,7177.970215149224,3848.3198,1313.603
2020-01-04 21:00:00,7188.569946594536,3550.1501,1499.9727
2020-01-04 22:00:00,7136.970070190728,3040.04,1628.7155
2020-01-04 23:00:00,7151.569954223931,3071.0151,1807.499
2020-01-05 00:00:00,7149.169990845025,3095.9512,1853.2595
2020-01-05 01:00:00,7129.669998474419,2881.0713,1694.7327
2020-01-05 02:00:00,7025.969971008599,2645.4187,1521.2896
2020-01-05 03:00:00,6933.270019836724,2491.8901,1226.3547
2020-01-05 04:00:00,6946.969948120415,2713.0464,1146.146
2020-01-05 05:00:00,7154.770019836724,2956.4587,1149.752
2020-01-05 06:00:00,7308.069809265435,3053.811,1014.14294
2020-01-05 07:00:00,7324.7700579836965,2812.9375,767.9945
2020-01-05 08:00:00,7566.97003967315,2376.3926,700.67554
2020-01-05 09:00:00,7768.370048828423,2199.1626,576.47
2020-01-05 10:00:00,7814.370079346001,2261.39,494.829
2020-01-05 11:00:00,7870.67006713897,2161.2427,457.21075
2020-01-05 12:00:00,7545.6699603274465,2293.8574,447.51648
2020-01-05 13:00:00,7112.370048828423,2884.2861,496.8058
2020-01-05 14:00:00,6865.869953460991,2911.42,581.25977
2020-01-05 15:00:00,6898.470131225884,3132.4238,458.334
2020-01-05 16:00:00,7592.970054931939,2880.9924,419.616
2020-01-05 17:00:00,8230.669975586236,2766.4275,695.8905
2020-01-05 18:00:00,7389.069984741509,3264.205,847.2512
2020-01-05 19:00:00,6507.169914551079,3681.4463,848.4097
2020-01-05 20:00:00,6050.56996948272,3721.62,1107.3357
2020-01-05 21:00:00,5952.869995422661,3510.0562,900.045
2020-01-05 22:00:00,5543.969963379204,3688.3286,685.90625
2020-01-05 23:00:00,5253.670074768364,3770.98,665.83746
2020-01-06 00:00:00,4981.370056457818,3568.7163,583.00446
2020-01-06 01:00:00,4782.170120544732,3442.5725,617.968
2020-01-06 02:00:00,4630.369995422661,3544.3613,562.53174
2020-01-06 03:00:00,4492.970093078911,3910.8203,535.05725
2020-01-06 04:00:00,4604.969925232232,3984.1462,631.3735
2020-01-06 05:00:00,4867.570099182427,3434.3987,850.21576
2020-01-06 06:00:00,5953.969932861626,2833.7524,705.93774
2020-01-06 07:00:00,6313.1702197268605,2632.8613,533.1052
2020-01-06 08:00:00,6819.7700579836965,2547.1235,634.4345
2020-01-06 09:00:00,6469.770042724907,2691.625,520.3577
2020-01-06 10:00:00,6245.970100708306,2730.5513,438.15674
2020-01-06 11:00:00,6331.169914551079,2637.685,572.05273
2020-01-06 12:00:00,6289.469803161919,2425.0913,475.33102
2020-01-06 13:00:00,6338.97003967315,2201.8662,442.09476
2020-01-06 14:00:00,6523.9700244143605,2120.26,417.17377
2020-01-06 15:00:00,6898.969993896782,2119.649,354.03177
2020-01-06 16:00:00,8424.66991455108,1938.208,810.43726
2020-01-06 17:00:00,9011.569908447564,2177.879,1185.3597
2020-01-06 18:00:00,7781.370079346001,2586.0151,856.3435
2020-01-06 19:00:00,6508.069954223931,3202.4487,707.123
2020-01-06 20:00:00,5879.769874878228,3741.0461,940.544
2020-01-06 21:00:00,5309.770111389458,3945.2485,987.6385
2020-01-06 22:00:00,5075.770042724907,4182.287,895.24603
2020-01-06 23:00:00,4744.57005340606,4624.6113,781.93524
2020-01-07 00:00:00,4677.869953460991,4550.186,801.2717
2020-01-07 01:00:00,4601.869980163872,4543.625,811.71655
2020-01-07 02:00:00,4510.270054168999,4562.876,739.283
2020-01-07 03:00:00,4495.070068664849,4792.9688,789.9852
2020-01-07 04:00:00,4727.270027466118,5104.159,831.761
2020-01-07 05:00:00,5314.870064087212,4869.0366,569.3428
2020-01-07 06:00:00,7885.069923706353,3744.0986,632.0355
2020-01-07 07:00:00,9096.87024719268,3194.7336,753.67975
2020-01-07 08:00:00,9053.470070190728,3027.6475,925.55225
2020-01-07 09:00:00,9006.369850464165,2838.4663,598.2125
2020-01-07 10:00:00,9015.270088501275,3094.9136,663.14124
2020-01-07 11:00:00,8519.069893188775,3382.1475,694.083
2020-01-07 12:00:00,8305.569908447564,3678.0037,715.489
2020-01-07 13:00:00,7754.26999694854,3913.8389,800.489
2020-01-07 14:00:00,7723.169929809868,4009.0151,714.8057
2020-01-07 15:00:00,7880.769859619439,3839.6875,588.4915
2020-01-07 16:00:00,8729.97002441436,3378.745,603.739
2020-01-07 17:00:00,9176.969948120415,3418.101,855.7645
2020-01-07 18:00:00,7777.769951172173,4176.7637,843.9735
2020-01-07 19:00:00,6926.270012207329,4386.9614,814.00854
2020-01-07 20:00:00,6579.569908447564,4555.3604,795.2612
2020-01-07 21:00:00,5970.769951172173,4523.6274,774.2245
2020-01-07 22:00:00,5686.869987793267,4363.029,770.208
2020-01-07 23:00:00,5046.9700244143605,4528.9062,871.69727
2020-01-08 00:00:00,4719.0699923709035,4476.782,881.2285
2020-01-08 01:00:00,4571.369980163872,4379.9297,911.208
2020-01-08 02:00:00,4365.870079346001,4380.94,990.734
2020-01-08 03:00:00,4337.369957275689,4771.185,960.01776
2020-01-08 04:00:00,4512.770004577935,5114.6777,874.41254
2020-01-08 05:00:00,5586.569816894829,5148.21,960.86346
2020-01-08 06:00:00,6520.070076294243,5059.738,937.90295
2020-01-08 07:00:00,7255.369896240532,4747.741,982.18475
2020-01-08 08:00:00,7196.870064087212,4696.9697,957.75226
2020-01-08 09:00:00,7197.769752807915,4495.621,988.654
2020-01-08 10:00:00,7118.269798584282,4228.3613,1092.2688
2020-01-08 11:00:00,6771.37009460479,4270.4375,867.944
2020-01-08 12:00:00,6375.069923706353,4583.4263,759.27277
2020-01-08 13:00:00,6391.969795532525,4710.2285,875.30054
2020-01-08 14:00:00,6489.969993896782,4494.761,860.04675
2020-01-08 15:00:00,7676.970054931939,3732.16,798.44055
2020-01-08 16:00:00,8908.67006713897,3138.7476,600.93604
2020-01-08 17:00:00,8983.56996948272,2933.9673,622.471
2020-01-08 18:00:00,8685.870064087212,3316.555,609.669
2020-01-08 19:00:00,6835.270012207329,3908.234,737.308
2020-01-08 20:00:00,6094.069908447564,4068.7363,888.021
2020-01-08 21:00:00,5662.3701556399465,4074.871,799.3922
2020-01-08 22:00:00,5386.570000000298,3929.0889,826.64844
2020-01-08 23:00:00,4978.269905395806,3999.4087,672.85474
2020-01-09 00:00:00,4907.669956512749,3996.7275,742.6285
2020-01-09 01:00:00,4758.469925232232,4216.606,870.3385
2020-01-09 02:00:00,4782.470100708306,4415.036,995.5903
2020-01-09 03:00:00,4805.269878692925,4825.3975,928.30475
2020-01-09 04:00:00,5024.76999694854,4632.8486,960.532
2020-01-09 05:00:00,6455.269890137017,4197.636,827.57153
2020-01-09 06:00:00,7415.870201416314,4204.381,729.18274
2020-01-09 07:00:00,8025.670112915337,3954.8838,832.6442
2020-01-09 08:00:00,8157.069938965142,4012.455,814.933
2020-01-09 09:00:00,7940.170051880181,4224.97,818.3685
2020-01-09 10:00:00,7902.3699267581105,4289.0186,881.63824
2020-01-09 11:00:00,7395.770027466118,4272.379,680.87024
2020-01-09 12:00:00,7988.969887085259,3750.6484,788.28375
2020-01-09 13:00:00,8125.6699755862355,3588.98,886.92053
2020-01-09 14:00:00,8086.469963379204,3628.855,867.235
2020-01-09 15:00:00,8457.969978637993,3425.4263,882.54895
2020-01-09 16:00:00,9603.269951172173,3447.2412,831.47473
2020-01-09 17:00:00,8272.470070190728,4184.0776,859.8705
2020-01-09 18:00:00,7567.470070190728,4450.6064,719.61475
2020-01-09 19:00:00,6940.569794006646,4482.471,697.6527
2020-01-09 20:00:00,6627.37009460479,4260.6426,577.1992
2020-01-09 21:00:00,6572.670155830681,3727.5713,629.29553
2020-01-09 22:00:00,6359.170021362603,3750.3252,917.14374
2020-01-09 23:00:00,5853.4700244143605,4100.3564,1003.026
2020-01-10 00:00:00,5603.870140381157,4189.2764,1029.3516
2020-01-10 01:00:00,5509.169922180474,4378.439,1091.5635
2020-01-10 02:00:00,5447.269882507622,4536.0117,959.8092
2020-01-10 03:00:00,5508.570099182427,4377.4775,981.148
2020-01-10 04:00:00,5683.969963379204,4116.8677,1050.741
2020-01-10 05:00:00,7210.470054931939,3637.4263,878.26355
2020-01-10 06:00:00,8170.869957275689,3643.74,752.572
2020-01-10 07:00:00,9154.569862671196,3561.2712,752.3925
2020-01-10 08:00:00,8696.670036621392,3792.7148,801.1887
2020-01-10 09:00:00,8568.270073242486,3910.8398,945.0117
2020-01-10 10:00:00,8388.969826050103,3903.9087,1049.5925
2020-01-10 11:00:00,8288.270027466118,3705.3213,1105.4757
2020-01-10 12:00:00,8347.869850464165,3650.8325,1174.4661
2020-01-10 13:00:00,7814.969917602837,3779.0037,1002.4065
2020-01-10 14:00:00,7668.669929809868,3958.5676,909.099
2020-01-10 15:00:00,7689.9697802737355,3915.3088,793.588
2020-01-10 16:00:00,8563.169945068657,3761.274,710.0427
2020-01-10 17:00:00,8557.869835205376,3568.125,826.07
2020-01-10 18:00:00,8531.869957275689,3674.005,938.60876
2020-01-10 19:00:00,7261.569954223931,4131.2915,978.52673
2020-01-10 20:00:00,5766.370083160698,4580.56,877.0638
2020-01-10 21:00:00,5705.069954223931,4515.109,1149.6921
2020-01-10 22:00:00,5365.570091553032,4651.501,1449.6687
2020-01-10 23:00:00,4992.569938965142,4998.258,1176.2124
2020-01-11 00:00:00,5041.370003052056,4925.6797,1132.5195
2020-01-11 01:00:00,5283.070045776665,4728.492,1076.6113
2020-01-11 02:00:00,5347.870056457818,4585.3896,1037.6688
2020-01-11 03:00:00,5451.7700732424855,4720.74,995.148
2020-01-11 04:00:00,5727.870018310845,4776.174,1017.75275
2020-01-11 05:00:00,6021.97003967315,4772.4487,1064.148
2020-01-11 06:00:00,6054.769951172173,4804.1924,994.639
2020-01-11 07:00:00,6312.069893188775,4708.3096,931.449
2020-01-11 08:00:00,6292.270210571587,4801.451,939.2822
2020-01-11 09:00:00,6317.369969673455,4748.51,991.0885
2020-01-11 10:00:00,6456.970085449517,4731.6074,952.876
2020-01-11 11:00:00,6467.670051880181,4790.8486,978.1465
2020-01-11 12:00:00,6440.170006103814,5047.496,890.46576
2020-01-11 13:00:00,6348.370018310845,5026.635,938.7628
2020-01-11 14:00:00,6257.370018310845,4957.6787,866.36725
2020-01-11 15:00:00,6413.570000000298,4655.9536,901.8243
2020-01-11 16:00:00,6518.769905395806,4725.035,847.65674
2020-01-11 17:00:00,6354.16989929229,4649.5127,934.1002
2020-01-11 18:00:00,6188.570156402886,4650.286,959.90247
2020-01-11 19:00:00,5720.169971771538,4749.907,1085.243
2020-01-11 20:00:00,5339.669868774712,4954.8735,1114.4543
2020-01-11 21:00:00,5081.170082397759,4916.3525,1112.569
2020-01-11 22:00:00,4829.770241089165,4775.876,1164.2678
2020-01-11 23:00:00,4868.670036621392,4523.3438,1057.9282
2020-01-12 00:00:00,4818.969932861626,4221.789,1007.065
2020-01-12 01:00:00,4596.569938965142,4036.1387,1041.3948
2020-01-12 02:00:00,4261.17006713897,4128.566,1008.35675
2020-01-12 03:00:00,4300.570045776665,4425.6055,951.37476
2020-01-12 04:00:00,4493.869896240532,4889.153,1000.44653
2020-01-12 05:00:00,4623.969902344048,4872.735,949.8395
2020-01-12 06:00:00,5010.169990845025,4770.1836,1054.7427
2020-01-12 07:00:00,5411.870033569634,4980.4575,925.8998
2020-01-12 08:00:00,5649.370018310845,4842.992,921.83374
2020-01-12 09:00:00,5610.369972534478,4816.5513,949.444
2020-01-12 10:00:00,5774.3699420169,4703.876,873.5377
2020-01-12 11:00:00,5831.869972534478,4623.4062,880.6442
2020-01-12 12:00:00,5783.26999694854,4637.5137,954.17126
2020-01-12 13:00:00,5690.870048828423,4748.1924,994.9933
2020-01-12 14:00:00,5773.969963379204,4602.843,961.012
2020-01-12 15:00:00,6187.270134277642,4452.4375,926.3915
2020-01-12 16:00:00,6441.869850464165,4356.7837,831.03125
2020-01-12 17:00:00,6617.270042724907,4251.3477,985.1658
2020-01-12 18:00:00,6174.569904632866,4432.6274,908.83154
2020-01-12 19:00:00,5840.670097656548,4683.22,952.33496
2020-01-12 20:00:00,5512.969978637993,5006.436,939.6095
2020-01-12 21:00:00,5460.2700732424855,4975.2227,1052.9492
2020-01-12 22:00:00,5074.76999694854,4940.909,1000.05927
2020-01-12 23:00:00,5003.269935913384,4953.7524,964.8663
2020-01-13 00:00:00,4779.170036621392,5140.5,1001.32404
2020-01-13 01:00:00,4628.9700244143605,4848.9634,1094.7288
2020-01-13 02:00:00,4438.970016784966,4885.2124,893.56177
2020-01-13 03:00:00,4547.170082397759,4912.44,901.7862
2020-01-13 04:00:00,4908.170128174126,4659.734,961.39746
2020-01-13 05:00:00,6552.669990845025,4014.04,775.79675
2020-01-13 06:00:00,8548.76982910186,3359.5613,743.09674
2020-01-13 07:00:00,8809.37010986358,3396.4385,540.92474
2020-01-13 08:00:00,8914.669822998345,3389.8726,564.27826
2020-01-13 09:00:00,8778.270088501275,3493.5664,626.28
2020-01-13 10:00:00,8394.170082397759,3586.7175,564.27075
2020-01-13 11:00:00,8235.470085449517,3546.7622,548.221
2020-01-13 12:00:00,7793.369987793267,3736.65,488.32675
2020-01-13 13:00:00,7558.56996948272,3775.2363,439.63626
2020-01-13 14:00:00,8179.570152588189,3730.2224,647.25977
2020-01-13 15:00:00,7636.170250244439,4125.9023,581.607
2020-01-13 16:00:00,8712.870018310845,3902.551,569.365
2020-01-13 17:00:00,8251.370079346001,4082.5405,556.85626
2020-01-13 18:00:00,7776.470070190728,4157.135,712.02924
2020-01-13 19:00:00,7506.870064087212,4230.001,872.90326
2020-01-13 20:00:00,6535.5698779299855,4638.9062,835.8445
2020-01-13 21:00:00,6025.8699267581105,4756.3027,938.95
2020-01-13 22:00:00,5660.469902344048,4708.3447,1061.234
2020-01-13 23:00:00,5235.269987799227,4697.125,951.4298
2020-01-14 00:00:00,5189.069923706353,4569.0864,908.71625
2020-01-14 01:00:00,4986.269905395806,4738.761,992.23303
2020-01-14 02:00:00,4896.169929809868,4816.1514,1037.8159
2020-01-14 03:00:00,5061.069923706353,4759.675,1043.2017
2020-01-14 04:00:00,5547.169868774712,4765.58,914.5177
2020-01-14 05:00:00,6646.370018310845,4655.046,973.49927
2020-01-14 06:00:00,7249.570091553032,4787.635,598.6805
2020-01-14 07:00:00,8058.270027466118,4763.117,581.791
2020-01-14 08:00:00,7784.5698779299855,4882.5786,600.523
2020-01-14 09:00:00,7750.369957275689,4860.457,543.3325
2020-01-14 10:00:00,7706.970131225884,4864.006,726.0043
2020-01-14 11:00:00,7656.4700244143605,4806.75,902.57556
2020-01-14 12:00:00,7760.869972534478,4785.9575,859.2797
2020-01-14 13:00:00,7368.670112915337,4782.375,784.83875
2020-01-14 14:00:00,7288.67006713897,4812.8223,719.30524
2020-01-14 15:00:00,7411.070045776665,4805.039,726.31476
2020-01-14 16:00:00,7842.170006103814,4577.4062,650.3583
2020-01-14 17:00:00,8479.370018310845,4204.1475,745.55676
2020-01-14 18:00:00,7845.270042724907,4355.332,869.342
2020-01-14 19:00:00,7373.669868774712,4444.5015,967.42377
2020-01-14 20:00:00,6079.47003967315,4612.4033,912.33124
2020-01-14 21:00:00,5763.469841308892,4614.082,805.4647
2020-01-14 22:00:00,5415.469932861626,4753.8286,919.466
2020-01-14 23:00:00,4964.870033569634,4951.175,895.1035
2020-01-15 00:00:00,4937.370018310845,4776.541,964.60876
2020-01-15 01:00:00,4935.670006103814,4754.4976,957.017
2020-01-15 02:00:00,4857.169945068657,4760.4126,963.7522
2020-01-15 03:00:00,4890.5701068118215,4914.924,906.852
2020-01-15 04:00:00,5197.470115967095,4950.4697,787.0532
2020-01-15 05:00:00,6574.770042724907,4418.76,909.70825
2020-01-15 06:00:00,7992.969932861626,4229.3076,733.08325
2020-01-15 07:00:00,8854.370186157525,4143.125,828.8998
2020-01-15 08:00:00,8906.370140381157,4417.799,1025.7557
2020-01-15 09:00:00,8320.37026245147,4739.231,997.62976
2020-01-15 10:00:00,8301.170006103814,4681.664,1113.113
2020-01-15 11:00:00,8200.06996948272,4689.479,1173.0068
2020-01-15 12:00:00,7757.270012207329,4616.261,1100.4915
2020-01-15 13:00:00,7973.370018310845,4502.4136,1035.1603
2020-01-15 14:00:00,7744.570061035454,4416.029,891.86304
2020-01-15 15:00:00,7854.670021362603,4171.0864,735.7463
2020-01-15 16:00:00,9118.770042724907,3582.475,775.84174
2020-01-15 17:00:00,9413.270027466118,3431.8765,947.19025
2020-01-15 18:00:00,9307.169884033501,3445.6663,1159.2231
2020-01-15 19:00:00,7948.1699755862355,3818.1199,991.71326
2020-01-15 20:00:00,6789.070061035454,4087.7139,918.393
2020-01-15 21:00:00,6161.169990845025,4397.113,853.51227
2020-01-15 22:00:00,5770.1699755862355,4634.1475,1188.2571
2020-01-15 23:00:00,5437.2700579836965,4774.249,1230.4635
2020-01-16 00:00:00,5206.769890137017,4585.9375,1184.103
2020-01-16 01:00:00,5030.170173950493,4332.735,1076.6345
2020-01-16 02:00:00,5159.869896240532,4202.5464,1066.0625
2020-01-16 03:00:00,5224.270012207329,4209.979,977.7152
2020-01-16 04:00:00,5834.869957275689,4159.331,911.6007
2020-01-16 05:00:00,6814.469887085259,4163.24,787.6312
2020-01-16 06:00:00,8428.67006713897,3802.2349,657.37177
2020-01-16 07:00:00,9093.370292969048,3582.53,558.51276
2020-01-16 08:00:00,9036.269752807915,3665.6787,561.6553
2020-01-16 09:00:00,8681.669975586236,3846.351,622.318
2020-01-16 10:00:00,8665.169945068657,3989.8325,644.0095
2020-01-16 11:00:00,8019.869957275689,4190.8154,686.3292
2020-01-16 12:00:00,7817.270012207329,4168.0586,627.6365
2020-01-16 13:00:00,8194.469932861626,3621.1372,626.5792
2020-01-16 14:00:00,8687.97003967315,3229.1855,566.8898
2020-01-16 15:00:00,8876.469978637993,3677.5657,740.00775
2020-01-16 16:00:00,8570.86992675811,4193.5293,766.3858
2020-01-16 17:00:00,9012.069908447564,4135.5986,748.8993
2020-01-16 18:00:00,7660.569954223931,4565.4487,857.1813
2020-01-16 19:00:00,6465.270027466118,4911.3047,831.08325
2020-01-16 20:00:00,6208.56996948272,4784.261,959.2407
2020-01-16 21:00:00,5891.870048828423,4783.739,1012.0555
2020-01-16 22:00:00,5530.1699603274465,4718.9463,1089.1326
2020-01-16 23:00:00,4688.270103760064,4986.989,891.48145
2020-01-17 00:00:00,4552.370048828423,5082.3525,900.88324
2020-01-17 01:00:00,4504.569977112114,5117.2964,910.30304
2020-01-17 02:00:00,4519.369972534478,5020.661,917.5768
2020-01-17 03:00:00,4623.869987793267,5101.44,910.6522
2020-01-17 04:00:00,4890.3699420169,5053.1772,912.09576
2020-01-17 05:00:00,6605.770149536431,4521.5923,810.3917
2020-01-17 06:00:00,7967.769981689751,4245.7812,840.1887
2020-01-17 07:00:00,8602.269966430962,4119.6587,832.00024
2020-01-17 08:00:00,8749.870079346001,4050.035,880.8355
2020-01-17 09:00:00,8699.569877929986,4157.0137,922.2378
2020-01-17 10:00:00,8716.070152588189,4234.189,1025.7771
2020-01-17 11:00:00,8306.670036621392,4378.204,1003.052
2020-01-17 12:00:00,7534.0701373294,4489.0586,868.67926
2020-01-17 13:00:00,7354.170036621392,4344.2676,909.875
2020-01-17 14:00:00,7761.8699420169,4242.9487,971.454
2020-01-17 15:00:00,7537.770088501275,4292.88,989.38025
2020-01-17 16:00:00,8505.470054931939,3965.3525,805.4945
2020-01-17 17:00:00,8503.470238037407,3915.7363,913.37427
2020-01-17 18:00:00,7665.369972534478,4337.1,900.085
2020-01-17 19:00:00,6171.069954223931,4886.154,965.74475
2020-01-17 20:00:00,5418.570091553032,5152.0376,954.153
2020-01-17 21:00:00,5321.870064087212,5296.6035,1104.7812
2020-01-17 22:00:00,5191.470070190728,5413.5835,1128.3188
2020-01-17 23:00:00,4763.070045776665,5259.1465,1068.479
2020-01-18 00:00:00,4411.06996948272,5057.005,1111.7363
2020-01-18 01:00:00,4294.3699420169,5037.549,1010.74023
2020-01-18 02:00:00,4245.769859619439,5054.5723,1136.3462
2020-01-18 03:00:00,4189.970100708306,5125.3,1123.8806
2020-01-18 04:00:00,4279.370079346001,5060.9736,1159.4012
2020-01-18 05:00:00,4334.670051880181,5162.0137,961.7773
2020-01-18 06:00:00,5590.76999694854,4843.2676,1166.7665
2020-01-18 07:00:00,6188.17006713897,4685.864,1052.8916
2020-01-18 08:00:00,7058.769920654595,4526.2266,1089.3497
2020-01-18 09:00:00,7909.070030517876,4240.5,1210.8872
2020-01-18 10:00:00,8001.06996948272,4246.3086,1034.1615
2020-01-18 11:00:00,7885.6699603274465,4273.125,1105.9441
2020-01-18 12:00:00,7118.169990845025,4420.4287,1048.3683
2020-01-18 13:00:00,6888.969841308892,4348.044,1034.3113
2020-01-18 14:00:00,6626.769874878228,4349.424,989.79926
2020-01-18 15:00:00,6843.769935913384,4321.951,888.64026
2020-01-18 16:00:00,6870.470161743462,4279.369,728.3165
2020-01-18 17:00:00,6846.769935913384,4073.7026,739.371
2020-01-18 18:00:00,6746.770103760064,4281.7886,800.865
2020-01-18 19:00:00,5623.9700244143605,4725.38,933.41974
2020-01-18 20:00:00,5189.469963379204,4712.1323,1011.6278
2020-01-18 21:00:00,5375.769920654595,4530.2314,1121.1401
2020-01-18 22:00:00,5188.969963379204,4512.4087,1147.6908
2020-01-18 23:00:00,4609.9700244143605,4595.556,1159.8215
2020-01-19 00:00:00,4518.069904632866,4460.371,1012.0055
2020-01-19 01:00:00,4577.170070953667,4319.4663,948.30927
2020-01-19 02:00:00,4627.670074768364,4358.8613,913.92126
2020-01-19 03:00:00,4676.969978637993,4465.5625,973.6987
2020-01-19 04:00:00,4719.669945068657,4696.3774,1001.09454
2020-01-19 05:00:00,4860.969948120415,4735.109,1014.315
2020-01-19 06:00:00,4916.170006103814,4673.319,990.5805
2020-01-19 07:00:00,5280.4700244143605,4665.8633,977.4607
