,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-01 23:00:00,0.45260803144219675,0.039977773390735605,0.00023436218566340092,0.009391103674496084
2020-01-02 00:00:00,0.45371019104229776,0.03990838111750849,0.00023428738599468222,0.009355600305117347
2020-01-02 01:00:00,0.44246476349106795,0.038807062441942104,0.00022917508686807317,0.009202708385905601
2020-01-02 02:00:00,0.430398801666271,0.03750343004058919,0.00022489149474370793,0.00916141294947045
2020-01-02 03:00:00,0.40410766626874517,0.0342065720986396,0.0002165487771691341,0.00927458636170156
2020-01-02 04:00:00,0.39590656635234633,0.033992071373081946,0.00021148872030632228,0.009027096516810953
2020-01-02 05:00:00,0.40314554928429214,0.03516390648616112,0.00021133074234907893,0.008574046206842077
2020-01-02 06:00:00,0.4108205248744929,0.03529736005185375,0.00021395313315270502,0.008612659386784112
2020-01-02 07:00:00,0.42820444173209876,0.036272744248704004,0.0002221300915939151,0.00872100977542334
2020-01-02 08:00:00,0.4157365443025047,0.03517306718589738,0.00022456878652567708,0.008805494541313734
2020-01-02 09:00:00,0.41076180572125887,0.034798273448482436,0.00023020428854775093,0.009021595662135505
2020-01-02 10:00:00,0.3940086134299258,0.03363726505503886,0.00022843528160334929,0.00907276997670477
2020-01-02 11:00:00,0.39328070526576836,0.033460121024562126,0.00022891835976954095,0.009076209774060649
2020-01-02 12:00:00,0.3977904145360458,0.03356931924786093,0.000227087540924923,0.008916137737209315
2020-01-02 13:00:00,0.3898071275739535,0.03243060150544027,0.00021748197356344162,0.008569755227984518
2020-01-02 14:00:00,0.3873406605096042,0.03206270055178376,0.00020786563637355382,0.008149977658181685
2020-01-02 15:00:00,0.38486265368726674,0.032131451293224124,0.00020322432125640402,0.007995051525395102
2020-01-02 16:00:00,0.3843876715568564,0.032644810043042975,0.0002035462096825461,0.008014804248964934
2020-01-02 17:00:00,0.38528245405197586,0.03305994048178222,0.0002048476239490909,0.007956260812956192
2020-01-02 18:00:00,0.37691645779652666,0.03282287786450218,0.0002012446806623305,0.0077925349476265175
2020-01-02 19:00:00,0.37478337186095817,0.033456789195972704,0.00020040632249229213,0.007758189597650267
2020-01-02 20:00:00,0.35701103413660057,0.03283894783888205,0.00019429028066242205,0.007696031274163607
2020-01-02 21:00:00,0.3464150814084592,0.032455614193423604,0.000191141245949908,0.007682453584495231
2020-01-02 22:00:00,0.3159588005507693,0.029359294478553635,0.00018321332673913913,0.007891450178677747
2020-01-02 23:00:00,0.3095482093266955,0.02869534500735218,0.0001808248487775447,0.00782123235022405
2020-01-03 00:00:00,0.30249239232553266,0.028164449828616118,0.00017922807323426506,0.007865431474387483
2020-01-03 01:00:00,0.28705608998020926,0.02688816839944001,0.00017355700544083321,0.007817163660513696
2020-01-03 02:00:00,0.2785664214619716,0.026155263887942794,0.00017016118231844493,0.007719659187027808
2020-01-03 03:00:00,0.27238246377512276,0.025624974138091273,0.00016707224533733957,0.007554063458728582
2020-01-03 04:00:00,0.27120429756533093,0.025341682325645275,0.0001666503126558884,0.007508532111374425
2020-01-03 05:00:00,0.25715659385631207,0.024109490873763562,0.00015961090791884026,0.007200022325241259
2020-01-03 06:00:00,0.2732114816568331,0.025712946156010677,0.00016365210798357252,0.007062894928168792
2020-01-03 07:00:00,0.2818544832071821,0.02633780262925002,0.00016790911140346823,0.007140976009969373
2020-01-03 08:00:00,0.2897434036860043,0.027035500135883676,0.00017406904492018249,0.007285898251281993
2020-01-03 09:00:00,0.29018024740739046,0.027200814933152483,0.00017691340307013825,0.0073738670547008256
2020-01-03 10:00:00,0.2941038014168199,0.02779617637835651,0.0001797180659872986,0.007440453123660721
2020-01-03 11:00:00,0.31040306403185325,0.02902965953081937,0.00018629048727819512,0.007582901795465134
2020-01-03 12:00:00,0.30675997891304657,0.028930238684018127,0.00018259054069516117,0.007445791658516719
2020-01-03 13:00:00,0.29946223224460644,0.028613528520932494,0.0001766784827963066,0.007253075829204334
2020-01-03 14:00:00,0.30965271208009626,0.029192154476549284,0.00017910514239093892,0.007320802195173267
2020-01-03 15:00:00,0.309973082668847,0.02915223754518628,0.00017716034797581924,0.007196212620028808
2020-01-03 16:00:00,0.30475536383305474,0.02858233685175854,0.00017611751903567953,0.007246091858220888
2020-01-03 17:00:00,0.29847612274199814,0.02771084509073994,0.0001754531557959835,0.007334842378853054
2020-01-03 18:00:00,0.2884222689709842,0.026455736857249258,0.00017330922872416693,0.007516278914078759
2020-01-03 19:00:00,0.28127620937181885,0.025541945329800565,0.0001711547314551008,0.007575635528395979
2020-01-03 20:00:00,0.2711654340395112,0.02494197483430869,0.00016773211000448225,0.007666901913411037
2020-01-03 21:00:00,0.26228610507635,0.024573311912777146,0.0001635280343918435,0.0076549314986158
2020-01-03 22:00:00,0.2552787545986872,0.02411955417752404,0.0001610557126321149,0.007659263961132068
2020-01-03 23:00:00,0.248924686523146,0.02387303353733098,0.00015815263782930538,0.007717527969109813
2020-01-04 00:00:00,0.25274769997671315,0.024239286335733346,0.0001588057418135744,0.007752344646306962
2020-01-04 01:00:00,0.2707777155639723,0.02550684935943141,0.00016630232054098862,0.007865001955020061
2020-01-04 02:00:00,0.2768849038839074,0.02614769167267539,0.00016823521224892834,0.0078446561640566
2020-01-04 03:00:00,0.2665801467234691,0.02516215470294648,0.00016491282361540976,0.007779456370732127
2020-01-04 04:00:00,0.2648873604268694,0.025296383777369508,0.00016433555745727532,0.0076098367511456076
2020-01-04 05:00:00,0.2574147163117448,0.024747533123232072,0.00016173403715335645,0.007420937094019789
2020-01-04 06:00:00,0.2576019631247503,0.024528739285967143,0.0001621338159415952,0.007398944095685771
2020-01-04 07:00:00,0.2547962206660826,0.023974726535147078,0.00016202183954307735,0.007327017318237376
2020-01-04 08:00:00,0.2512807923861927,0.023749756210681226,0.00016210368139563642,0.007230305771898332
2020-01-04 09:00:00,0.2389393667921097,0.022971269882209554,0.00015905197493042386,0.007226815344487602
2020-01-04 10:00:00,0.2510005012789608,0.024145513527891998,0.00016431105140374573,0.007248123915567351
2020-01-04 11:00:00,0.2471265053492642,0.024309889472824222,0.0001621600325390729,0.007102402333441888
2020-01-04 12:00:00,0.2440273202997847,0.023965844782393376,0.00015982970245956106,0.007040122250517324
2020-01-04 13:00:00,0.25344260947322506,0.024912671011322066,0.00016100261417655717,0.006952834060207473
2020-01-04 14:00:00,0.26236394989270284,0.025400459936810116,0.00016307259283169,0.006959444721106797
2020-01-04 15:00:00,0.2727712410810398,0.026170764710705653,0.00016532718281676682,0.006932540842424826
2020-01-04 16:00:00,0.29683377236382724,0.028209024233446036,0.00017307284654105625,0.006984652607622782
2020-01-04 17:00:00,0.31557074969751736,0.029610841531663778,0.00018043251255033343,0.007233485294220427
2020-01-04 18:00:00,0.3296040869699951,0.030767634450099744,0.00018598843931474145,0.00752228811176355
2020-01-04 19:00:00,0.33760162426213075,0.03110716204801623,0.00018993417715403753,0.007698776832986711
2020-01-04 20:00:00,0.36059171376982324,0.032452813190925175,0.0002011201302289081,0.00813372217542691
2020-01-04 21:00:00,0.38946615263175993,0.03437849463085684,0.0002128833461524121,0.008453626486949127
2020-01-04 22:00:00,0.4036581305356173,0.03563994737792399,0.00021758357512445412,0.008639222534385824
2020-01-04 23:00:00,0.399572933503454,0.03579625226648265,0.00021283540781881992,0.00885067025973072
2020-01-05 00:00:00,0.41086124377619815,0.03645905319065025,0.0002175677910398776,0.009099536760668223
2020-01-05 01:00:00,0.4148379982558562,0.036809069084636235,0.00021926768580235722,0.00937212097082999
2020-01-05 02:00:00,0.42338686105809625,0.03709278783393987,0.0002226422359521305,0.009498347425677263
2020-01-05 03:00:00,0.42878771220372747,0.03758104764819448,0.00022443962161803883,0.009511026058106803
2020-01-05 04:00:00,0.4313428959022807,0.03760222845857779,0.00022566838566164576,0.009573808823250474
2020-01-05 05:00:00,0.44158422417763893,0.03821297655950433,0.00022964809117455523,0.009701848335439224
2020-01-05 06:00:00,0.4476856210264069,0.03818081773349019,0.0002314806541475722,0.009717612298092636
2020-01-05 07:00:00,0.4526585220507233,0.03825937812066669,0.00023311780524537662,0.009733409844670752
2020-01-05 08:00:00,0.44578293728598556,0.0372948126441334,0.00023552811320662643,0.009746810601553975
2020-01-05 09:00:00,0.43484775749426546,0.036289734822497706,0.0002374677903302796,0.009806035344692798
2020-01-05 10:00:00,0.42449252106534285,0.03540152977457111,0.0002352597748105534,0.009660755531645825
2020-01-05 11:00:00,0.424993692060707,0.0353858044646726,0.00023587083711950723,0.009596659987135743
2020-01-05 12:00:00,0.42611503189714633,0.03546576849382509,0.0002327805404323087,0.0093527937077049
2020-01-05 13:00:00,0.4271276559253968,0.03573970354468288,0.00022694153740690664,0.008958586270040403
2020-01-05 14:00:00,0.43454091367269615,0.03633414257714545,0.00022384914670348015,0.008691564283103147
2020-01-05 15:00:00,0.42413493665969104,0.03558550796254721,0.0002164197666222516,0.008428568564456142
2020-01-05 16:00:00,0.4252150116662092,0.03560498120982765,0.00021786439400454463,0.008522690474688335
2020-01-05 17:00:00,0.43394130754980464,0.036339196529410374,0.00022329701418114477,0.008671146985010545
2020-01-05 18:00:00,0.43557590760852155,0.03630618400862491,0.0002247298509543662,0.00878208422333318
2020-01-05 19:00:00,0.4220969729533716,0.0354016258182982,0.0002194000476851044,0.008602530632270547
2020-01-05 20:00:00,0.4137677266016626,0.03477315664997845,0.00021450808860253,0.008422962306510276
2020-01-05 21:00:00,0.40867234107888023,0.03459999332809043,0.00021203290635884458,0.008414236395301328
2020-01-05 22:00:00,0.40271374324852066,0.034100673043112074,0.00020986999945753594,0.008392619809485996
2020-01-05 23:00:00,0.40291196607977975,0.03402811147580433,0.00021324666729474027,0.008533194820771394
2020-01-06 00:00:00,0.4128822457933289,0.034689511251375454,0.00021819598544113022,0.008731674477765487
2020-01-06 01:00:00,0.41675608354764954,0.03458418469264449,0.00022086053356956738,0.008767981500304285
2020-01-06 02:00:00,0.4131864694536025,0.03361393689066863,0.00022105558922114543,0.008847294625022501
2020-01-06 03:00:00,0.42242139315683747,0.034410263939628156,0.0002240390665276383,0.008753395690202304
2020-01-06 04:00:00,0.43811892365040456,0.03514366311788569,0.00022974335056186995,0.008675656850801827
2020-01-06 05:00:00,0.44988164915031803,0.03484171120617037,0.00023528126030415413,0.008623550234664885
2020-01-06 06:00:00,0.46969076227223894,0.034950336140232685,0.0002447525070968984,0.008776860687524085
2020-01-06 07:00:00,0.48093856655501926,0.0352550404862623,0.00025128269351347877,0.008864622806357825
2020-01-06 08:00:00,0.47345592642861295,0.03465983510977438,0.00025397017226174974,0.008957961722437591
2020-01-06 09:00:00,0.45323065065496876,0.03329181748070672,0.00025149193847548196,0.009032359718272423
2020-01-06 10:00:00,0.4470256281046834,0.03272535283866085,0.0002529552847456191,0.009117030874964733
2020-01-06 11:00:00,0.4406759249174564,0.0324231694396735,0.0002519296996521262,0.009082170108978348
2020-01-06 12:00:00,0.4394765925536504,0.032470059397492146,0.00025005956511853087,0.0090295630731421
2020-01-06 13:00:00,0.4506918809500151,0.03280717493672139,0.00024896675722700667,0.00885054178452824
2020-01-06 14:00:00,0.46031963204202353,0.03306299150152327,0.00024472325448468904,0.00857256221782033
2020-01-06 15:00:00,0.46230103860428795,0.033085784361194664,0.00024045340167812583,0.00831513846686301
2020-01-06 16:00:00,0.4649128524717855,0.03356981246118475,0.0002416405953186625,0.008258243122032587
2020-01-06 17:00:00,0.4632565167663537,0.03377363097132218,0.0002417619035508223,0.008239018502244786
2020-01-06 18:00:00,0.46129423385206636,0.033774959027161475,0.00024159092087429706,0.008185750819017864
2020-01-06 19:00:00,0.4403705459352994,0.03267147546603137,0.00023219231120000827,0.007936880322228076
2020-01-06 20:00:00,0.42356182593187797,0.03247774447417909,0.00022683098001910018,0.007949817975210648
2020-01-06 21:00:00,0.4210051280864955,0.03296515726149103,0.0002260026124369561,0.007968715668952249
2020-01-06 22:00:00,0.4122051788596624,0.03326188503720972,0.00022100210681945563,0.008020140380340098
2020-01-06 23:00:00,0.3975480674148821,0.03278436788160856,0.0002129934422358296,0.007869192012179291
2020-01-07 00:00:00,0.4098583918048926,0.033644536622751305,0.0002184369281473739,0.007986337764311471
2020-01-07 01:00:00,0.40538699009939233,0.03357191451214081,0.0002166501859923215,0.008060847846018916
2020-01-07 02:00:00,0.3999065407666774,0.03313330119460664,0.00021483382190835566,0.008072552353652649
2020-01-07 03:00:00,0.40873402349688764,0.03381887642957155,0.00021716518310875595,0.007989960484232476
2020-01-07 04:00:00,0.41985467127629666,0.033903705284605484,0.00021969383475832418,0.0078190921217136
2020-01-07 05:00:00,0.4516262396593134,0.0345596839118915,0.0002345610055534219,0.007717526999886376
2020-01-07 06:00:00,0.48512515136100165,0.035292640665272684,0.0002512843416333737,0.007890426342511329
2020-01-07 07:00:00,0.5029647932849846,0.03585494757237308,0.0002600896517058022,0.008134011252366178
2020-01-07 08:00:00,0.5266504176674128,0.0370789721110294,0.0002709220588870428,0.008407485862028306
2020-01-07 09:00:00,0.5226490315597223,0.03665921739171162,0.00027031007037298213,0.00844864942218337
2020-01-07 10:00:00,0.5150590080163178,0.03609064981043307,0.00027019018408134567,0.008471219473835903
2020-01-07 11:00:00,0.4887383676457558,0.03448371954676277,0.00026121559329911624,0.00821514816912948
2020-01-07 12:00:00,0.4742837594404674,0.033898506296404944,0.0002540660492915558,0.008026393490287493
2020-01-07 13:00:00,0.4837155048032976,0.03458495228949206,0.0002556498003781598,0.007974830226104571
2020-01-07 14:00:00,0.4850894598987432,0.03446351840241534,0.0002533917741458379,0.007856250777954385
2020-01-07 15:00:00,0.487948043622031,0.0347392375416857,0.00025236246517314155,0.007767247428480794
2020-01-07 16:00:00,0.4817235382922257,0.034810753262331504,0.000249557172491036,0.00770221487939994
2020-01-07 17:00:00,0.46753893298715427,0.03441379712940219,0.00024345640940226705,0.007624753995942359
2020-01-07 18:00:00,0.4439371014398924,0.03350937341005428,0.0002318327530687462,0.007399540127683909
2020-01-07 19:00:00,0.41555797150349955,0.03287927706462911,0.00021807273280365395,0.007216017879523586
2020-01-07 20:00:00,0.40294145776390966,0.03362540417406968,0.00021373907813017527,0.007260178658712342
2020-01-07 21:00:00,0.39585270127231714,0.03400529922966084,0.00021324806272241692,0.007381662748865351
2020-01-07 22:00:00,0.3568374542408686,0.031798990891457116,0.00020041080069184352,0.007497137373431091
2020-01-07 23:00:00,0.31169774935274075,0.02746542335631416,0.0001832713362037436,0.007418633993734745
2020-01-08 00:00:00,0.3097328456453522,0.027739606865471327,0.0001827751693756967,0.007431505098645933
2020-01-08 01:00:00,0.30050040142863943,0.026824888295926882,0.00017957429995637715,0.0074343521906632135
2020-01-08 02:00:00,0.29792200702918925,0.026653298268293647,0.0001781369765088545,0.00735177665417574
2020-01-08 03:00:00,0.3045866770245105,0.027226110906332236,0.00018000307166697534,0.0073020700798934945
2020-01-08 04:00:00,0.329113586110892,0.029211856716368167,0.00018733497189296795,0.007091829827344452
2020-01-08 05:00:00,0.35802755070812964,0.030811718119109096,0.00019686273680146482,0.0069791041260290195
2020-01-08 06:00:00,0.39830835781593676,0.03196988333815693,0.0002124112779491888,0.006926424796050988
2020-01-08 07:00:00,0.40978605717570515,0.031893095924263815,0.00021926378601729878,0.006966332729077552
2020-01-08 08:00:00,0.4150639767551168,0.03221656334709946,0.00022285147372635161,0.007012252827789271
2020-01-08 09:00:00,0.42076054222364506,0.032420264057871025,0.00022735714860716886,0.007104031021983036
2020-01-08 10:00:00,0.42898920131629725,0.032795115170319335,0.00023194837931942726,0.007201653050136224
2020-01-08 11:00:00,0.4310562636387563,0.03260507925579353,0.00023297176200047284,0.007231042461050547
2020-01-08 12:00:00,0.44292519759927507,0.03307976821787646,0.0002376151675841188,0.007327358578908935
2020-01-08 13:00:00,0.4632363795690559,0.033843496867498886,0.0002460484526372335,0.007502356572335459
2020-01-08 14:00:00,0.48593631363455625,0.03498428345041177,0.00025427200923257206,0.007704335797120726
2020-01-08 15:00:00,0.5046008910330726,0.035541155886246636,0.0002614230957929543,0.007909849214799125
2020-01-08 16:00:00,0.5229249501349835,0.03624695919148293,0.0002696436313805054,0.00814173037728561
2020-01-08 17:00:00,0.5377597613572308,0.03708317599852015,0.00027671718051977594,0.008371480294595092
2020-01-08 18:00:00,0.5395283214643422,0.037051083492201056,0.00027746973901457157,0.008391411928031275
2020-01-08 19:00:00,0.537119421774427,0.036693098920973576,0.00027654949171260944,0.008389548487996647
2020-01-08 20:00:00,0.5419243768724705,0.037135240760922,0.00027759640089766263,0.008479611905795513
2020-01-08 21:00:00,0.5489185678159575,0.0381841378846241,0.0002803771286791963,0.008711994795318192
2020-01-08 22:00:00,0.5548361463729505,0.03969303429115333,0.00028267648295661035,0.009011916775876289
2020-01-08 23:00:00,0.5480908304034977,0.040432152513422887,0.0002760724958864972,0.009127137848096994
2020-01-09 00:00:00,0.5384891217612973,0.04045738756207775,0.0002682329243154008,0.009115020077106096
2020-01-09 01:00:00,0.5316779993226458,0.040075159543598846,0.00026626317312527733,0.009145612444043378
2020-01-09 02:00:00,0.5125811245045929,0.039304250547110446,0.00025767695171233245,0.008974198108126033
2020-01-09 03:00:00,0.47958148861135214,0.03750660845416306,0.000243096198425934,0.008636223086642745
2020-01-09 04:00:00,0.4784304846918764,0.03696712180453005,0.00024375781844799844,0.008415049240103728
2020-01-09 05:00:00,0.4924151038786343,0.03703018652239161,0.00025396740995094593,0.008235040172387586
2020-01-09 06:00:00,0.4789763381924457,0.036227131923571486,0.00024979919086890026,0.008015118956704993
2020-01-09 07:00:00,0.44912778827499306,0.03458426592204088,0.00023733875899274883,0.007695597759986009
2020-01-09 08:00:00,0.4006476066590431,0.032066442017760995,0.00021788512065342642,0.007358882919314906
2020-01-09 09:00:00,0.3793114536731883,0.030988645046428082,0.000211809630134414,0.007285261041959937
2020-01-09 10:00:00,0.370017629448472,0.030679491630183204,0.00021031961640800912,0.007270787421568502
2020-01-09 11:00:00,0.34486674873740064,0.02928875773227208,0.00020090278961831993,0.007251577352213969
2020-01-09 12:00:00,0.3366485317909201,0.0288579942035943,0.0001973198977778462,0.007229489540061544
2020-01-09 13:00:00,0.3425474607341134,0.02918695430060106,0.00019652780171916637,0.0071931078875975595
2020-01-09 14:00:00,0.3527196381553717,0.029848758516530842,0.0001956837620060753,0.006994155755699692
2020-01-09 15:00:00,0.3808345724378034,0.031194718420070218,0.00020620894354848383,0.007056443682148628
2020-01-09 16:00:00,0.4028147517106841,0.032404203599840566,0.00021759262176973215,0.007232910388454802
2020-01-09 17:00:00,0.41212609600650446,0.03315227809364357,0.0002217738811788437,0.007275935896671522
2020-01-09 18:00:00,0.41501912246042266,0.03305754010556671,0.0002231056619025241,0.007324698293735302
2020-01-09 19:00:00,0.39267629962623585,0.032410202181486145,0.00021055022507784427,0.007291885701068228
2020-01-09 20:00:00,0.38350003548311673,0.03216922460652902,0.00020702006562077626,0.007547869304917319
2020-01-09 21:00:00,0.3951663042452498,0.03278618418921243,0.00021263465201501973,0.00795406182852556
2020-01-09 22:00:00,0.39780142172676947,0.03350430438546911,0.00021508322208030402,0.008148383160294004
2020-01-09 23:00:00,0.39856143097039626,0.03420659452860769,0.00021393712866838764,0.00809730524215908
2020-01-10 00:00:00,0.3873538354537759,0.03370604359208762,0.00020874939662911333,0.008033522819585796
2020-01-10 01:00:00,0.3735372463203118,0.032954431804595896,0.00020331434893232833,0.007920566891727036
2020-01-10 02:00:00,0.3623061667786813,0.03200386554035607,0.0001989783723641024,0.007858857814374166
2020-01-10 03:00:00,0.3647361283578457,0.03214187661949304,0.00020006842383320196,0.007887717191298944
2020-01-10 04:00:00,0.3919930540032444,0.03407503790421385,0.00021025198842948814,0.007732636538800697
2020-01-10 05:00:00,0.3925395539173795,0.033530324847672405,0.00020895734882828468,0.007399700338046366
2020-01-10 06:00:00,0.40832836679703716,0.033702066208579406,0.00021672627040415158,0.007442126595416668
2020-01-10 07:00:00,0.4178135181344527,0.03389331310456068,0.00022242327224462544,0.007551717182630143
2020-01-10 08:00:00,0.4110180678462403,0.03303083964768883,0.00022546566844616466,0.007654628740874636
2020-01-10 09:00:00,0.40891022197568544,0.033062693658465855,0.00022880775022261117,0.00778565992087145
2020-01-10 10:00:00,0.39525296215278233,0.03218940855795264,0.00022665135750883557,0.007846508772087634
2020-01-10 11:00:00,0.38195488981869136,0.031261393235431326,0.0002207336699143068,0.007701963812551743
2020-01-10 12:00:00,0.3820440646311554,0.031255327745660505,0.00021765960975429798,0.007600472140192631
2020-01-10 13:00:00,0.39478300672662797,0.03192646062625681,0.00021895541273389026,0.007462344614428539
2020-01-10 14:00:00,0.398143442036831,0.03193559204601804,0.00021611306272930085,0.007253912050345991
2020-01-10 15:00:00,0.4000788833205553,0.03223394410707041,0.0002144779966050725,0.007149983145319481
2020-01-10 16:00:00,0.4003947842755982,0.03235413250773284,0.00021372732140392272,0.007227687431608881
2020-01-10 17:00:00,0.42332687140872327,0.033854528230186566,0.00022417434655516784,0.0075278550384255336
2020-01-10 18:00:00,0.44217971757366165,0.03495721490161542,0.0002336102604886978,0.007858197326403712
2020-01-10 19:00:00,0.44219906011728805,0.03523162344270266,0.00023311515505646248,0.007946500523019484
2020-01-10 20:00:00,0.43485813430847836,0.03564766527289993,0.00022870095512554168,0.007972010889223563
2020-01-10 21:00:00,0.4457079472061595,0.03667086693670083,0.0002327199940210514,0.0081928876396543
2020-01-10 22:00:00,0.43829064646857213,0.036879548263593236,0.0002272131458756217,0.008266009789643905
2020-01-10 23:00:00,0.4383092078782374,0.03670786460390645,0.00022693329242725279,0.008269212528602824
2020-01-11 00:00:00,0.4381971497418361,0.03651390864993033,0.00022616097634323682,0.008372015780028295
2020-01-11 01:00:00,0.4326678895601412,0.03609204350364629,0.00022309563371978648,0.008401165212477147
2020-01-11 02:00:00,0.4261454590963131,0.03562209554952227,0.00022038527358275467,0.008319036024898816
2020-01-11 03:00:00,0.41602331241415375,0.03484004725339706,0.00021729712301926814,0.008321672309442184
2020-01-11 04:00:00,0.41409408082431964,0.034121279894320074,0.00021760524994811228,0.008362572847309064
2020-01-11 05:00:00,0.4000794261059448,0.03279348846676293,0.00021268454960165792,0.008240322206575612
2020-01-11 06:00:00,0.41131405160950646,0.0332266228810143,0.00021754876592025392,0.008393872667036634
2020-01-11 07:00:00,0.43638019849981197,0.03558055253818305,0.00022696671068736496,0.008357386389765666
2020-01-11 08:00:00,0.43088921707512895,0.035169932835602116,0.0002302804965553687,0.008423334594816017
2020-01-11 09:00:00,0.41658000939883155,0.03441135197026823,0.00023167318477902628,0.008567746414177551
2020-01-11 10:00:00,0.39845110651748206,0.03356931734484062,0.00022922636691291413,0.008593535041692765
2020-01-11 11:00:00,0.38196675455840373,0.03244986848697493,0.00022320908903321503,0.008478308877346984
2020-01-11 12:00:00,0.3564851868919819,0.030117536250759875,0.00021208426856198512,0.008311951193121767
2020-01-11 13:00:00,0.3522345971269727,0.02949280611527623,0.0002055870953421729,0.008108398629783011
2020-01-11 14:00:00,0.373740676147568,0.031488271097037474,0.00020621057241262906,0.007849932474423409
2020-01-11 15:00:00,0.3884543245316653,0.03281741930856009,0.00020796169460987504,0.00757800401807655
2020-01-11 16:00:00,0.39900057596896654,0.033318433484598856,0.0002143191159978363,0.0075788851507702076
2020-01-11 17:00:00,0.3958410588449391,0.033353043396775646,0.00021303759581149968,0.007551031758078592
2020-01-11 18:00:00,0.3788641335727998,0.03222850530460286,0.00020658865116936141,0.007497557284758122
2020-01-11 19:00:00,0.35139636845239597,0.03083034112434281,0.00019765034763868686,0.007497586683231867
2020-01-11 20:00:00,0.3308668285130643,0.029676166687338558,0.00018852911400036532,0.00753813805399949
2020-01-11 21:00:00,0.32469092980292835,0.028965525240880523,0.00018805922365620992,0.007669051009785876
2020-01-11 22:00:00,0.2950445393783067,0.026293709090778498,0.00017884067979661284,0.007775170338298405
2020-01-11 23:00:00,0.28312908007211934,0.02547168451598242,0.00017501056693914333,0.007854338512600518
2020-01-12 00:00:00,0.28057644827573847,0.025362650065215906,0.0001741941743798698,0.007824332853990973
2020-01-12 01:00:00,0.28240752598287744,0.025411319926950924,0.00017531804757588254,0.007882111296263544
2020-01-12 02:00:00,0.28671355216344907,0.025844297446448776,0.0001766321063436493,0.007855165879219776
2020-01-12 03:00:00,0.2806743850201315,0.0254164287281073,0.00017458246617280582,0.007827528803280658
2020-01-12 04:00:00,0.27968822190584625,0.02535219682812898,0.00017393875739208771,0.007782500179462995
2020-01-12 05:00:00,0.2762647032539109,0.0252408404679418,0.00017240104200566637,0.007706944224267704
2020-01-12 06:00:00,0.275862627546027,0.02516517788074942,0.00017126905519143464,0.007622890901315445
2020-01-12 07:00:00,0.27451933048571175,0.02507241152260616,0.00017097010781507834,0.007602325172560723
2020-01-12 08:00:00,0.2608617427002232,0.0242810559781908,0.0001706588143975456,0.0076807704658685095
2020-01-12 09:00:00,0.2487063280899526,0.02332927182984084,0.0001727777167052879,0.007803223901403726
2020-01-12 10:00:00,0.2507115443750062,0.023499988768085893,0.00017582011507001627,0.00788556051842615
2020-01-12 11:00:00,0.24644388406188625,0.023304690447786356,0.00017391611401360683,0.0077387990715894715
2020-01-12 12:00:00,0.24852603178230584,0.023502536459309758,0.00017262261936837865,0.007651809309725869
2020-01-12 13:00:00,0.26054838077811515,0.024649117260004294,0.00017217801445216144,0.007451637405792156
