,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2016-01-05 04:00:00,0.04082235626164567,0.003944803164719502,5.3062761947642385e-05,0.0017568347064119117
2016-01-05 05:00:00,0.046184299954839046,0.003862538669751088,5.104606577970503e-05,0.0017260984965840117
2016-01-05 06:00:00,0.05793887441133276,0.0038743898206122333,5.3895033342389794e-05,0.00170994152603966
2016-01-05 07:00:00,0.06729957884593496,0.003925700491891742,5.7125949634543086e-05,0.0017410823496851273
2016-01-05 08:00:00,0.07036923733291749,0.003933814794495453,5.736570912453688e-05,0.0017712417386796138
2016-01-05 09:00:00,0.07079807148619663,0.003927213354015503,5.686488239848806e-05,0.0017653817904063108
2016-01-05 10:00:00,0.07219880878263983,0.004003737576809069,5.888843738087379e-05,0.0018581635637353912
2016-01-05 11:00:00,0.07313425649985321,0.004079129711447844,6.095179600322149e-05,0.0018729954797964748
2016-01-05 12:00:00,0.07304326508435308,0.004080280809891597,6.108786084379576e-05,0.0018498254230364993
2016-01-05 13:00:00,0.07304815476465683,0.004010855322357597,6.040704114027477e-05,0.0018302078687139254
2016-01-05 14:00:00,0.07306627185556938,0.0039025205980938,5.871276623780599e-05,0.0017911693601393751
2016-01-05 15:00:00,0.0730612980247481,0.003850333611649011,5.774001715977103e-05,0.0017843970048027093
2016-01-05 16:00:00,0.07305241278559163,0.003866797606091454,5.831435502018674e-05,0.001799816579855665
2016-01-05 17:00:00,0.07173037046855017,0.0038187175696245096,5.607937719380966e-05,0.0017580409227847908
2016-01-05 18:00:00,0.07278316916593025,0.0038785260075104135,5.7629101259088937e-05,0.0017814739671032761
2016-01-05 19:00:00,0.07115459500376005,0.0038400820012025523,5.724856461693981e-05,0.0017844462873985837
2016-01-05 20:00:00,0.06960194464537042,0.0036831548727547297,5.351249286117731e-05,0.001743709510569861
2016-01-05 21:00:00,0.06555092099430082,0.003646251239627648,5.137336450236869e-05,0.0017569958180423723
2016-01-05 22:00:00,0.05024202909753775,0.003583450725232915,4.9328742998578786e-05,0.0017230890919420793
2016-01-05 23:00:00,0.04242804801007228,0.003583883735030841,4.8858273221788387e-05,0.0017337320772770053
2016-01-06 00:00:00,0.04042108135735857,0.003654459293610784,5.181566995172515e-05,0.0017603467545773501
2016-01-06 01:00:00,0.04107313038037368,0.0036757096128237255,5.331784482399524e-05,0.0017647088547543776
2016-01-06 02:00:00,0.041621306735695106,0.0036760661893250578,5.4269752565313e-05,0.0017872117770040387
2016-01-06 03:00:00,0.04404131654828599,0.003751359763147504,5.8112790778253624e-05,0.001818664215725402
2016-01-06 04:00:00,0.04515515657572944,0.0037443806931192246,5.830146126846563e-05,0.0018223854762642016
2016-01-06 05:00:00,0.05515338648085828,0.0037437234078203986,6.051682039369141e-05,0.0018235451613318637
2016-01-06 06:00:00,0.06745666926453704,0.0037271227053379385,6.17344320793925e-05,0.0017932491700703634
2016-01-06 07:00:00,0.07559364748228237,0.0038036002641699714,6.36498609417801e-05,0.0018336940938785942
2016-01-06 08:00:00,0.07524233029754558,0.003818426136202246,6.38855970161897e-05,0.0018560160094989685
2016-01-06 09:00:00,0.07534355594515198,0.0038199938191353124,6.40745960037547e-05,0.001877934627662546
2016-01-06 10:00:00,0.0772637067362304,0.0038988971439016975,6.690803130321728e-05,0.0019458526831939004
2016-01-06 11:00:00,0.07954175854664391,0.004021229987047273,7.118219241861843e-05,0.0020127567513218408
2016-01-06 12:00:00,0.07816901519133068,0.003977623176359168,6.908767247034194e-05,0.0020062070859645058
2016-01-06 13:00:00,0.07811287850477862,0.003933050616632325,6.839656827546344e-05,0.0019903521841822596
2016-01-06 14:00:00,0.07751012713543932,0.003849357251777537,6.668694452853507e-05,0.0019427502240230803
2016-01-06 15:00:00,0.07849326091295773,0.0038025842101569295,6.582314077469099e-05,0.001885952943289327
2016-01-06 16:00:00,0.0795860422168308,0.0038080654912877867,6.583175530929807e-05,0.0018555466995703717
2016-01-06 17:00:00,0.07791439780650213,0.0037464908450670306,6.345595557689403e-05,0.0018127381859584055
2016-01-06 18:00:00,0.07926891482043445,0.003819413988697297,6.490361734249342e-05,0.0018369925304726404
2016-01-06 19:00:00,0.07820260137583958,0.0037209639715845132,6.30461951799948e-05,0.0017931338516563012
2016-01-06 20:00:00,0.06644096256841987,0.0037737297364950216,6.309843424469786e-05,0.0018011475635721374
2016-01-06 21:00:00,0.057885367490112576,0.003830337577717261,6.316091207027476e-05,0.001820755016921387
2016-01-06 22:00:00,0.051012105290620384,0.003844389927411451,6.247224318745297e-05,0.0018076336362813847
2016-01-06 23:00:00,0.04816406768952877,0.0038489046235333914,6.208819237320338e-05,0.001805912746695495
2016-01-07 00:00:00,0.047405132784262206,0.0038161243746472904,6.025632477564234e-05,0.0018183551095542823
2016-01-07 01:00:00,0.04582969488280868,0.0038776015904458667,5.97347878242049e-05,0.0018241015226706575
2016-01-07 02:00:00,0.04484290165549162,0.003986816927480743,5.8866114269381204e-05,0.0018323077228254206
2016-01-07 03:00:00,0.04503558185956923,0.004082687397509105,5.911915843247245e-05,0.0018447328974492774
2016-01-07 04:00:00,0.045575840040407455,0.004145054399706576,5.9516276772778426e-05,0.0017965767512578695
2016-01-07 05:00:00,0.05399431813617636,0.0042404352959752025,6.315940020223349e-05,0.0017571523938806658
2016-01-07 06:00:00,0.06579821534535253,0.004279853530774074,6.380972693412062e-05,0.0017505657504625811
2016-01-07 07:00:00,0.07017488469990138,0.004280506312578266,6.300145239039498e-05,0.0017489432229762629
2016-01-07 08:00:00,0.07368749465120347,0.004302607525359177,6.430164012256515e-05,0.0017653020123226412
2016-01-07 09:00:00,0.07376228697277153,0.00432515349103182,6.518528209654702e-05,0.001809203526948597
2016-01-07 10:00:00,0.07279671069220388,0.004268848863496023,6.334758675933162e-05,0.0018348655457307373
2016-01-07 11:00:00,0.07246240776758762,0.0042888500951471665,6.299251822528153e-05,0.0018400887223795827
2016-01-07 12:00:00,0.07185939214341144,0.004336375205381634,6.323885404475356e-05,0.0018482916549005845
2016-01-07 13:00:00,0.07057928417351504,0.004328051647855799,6.248923604712572e-05,0.0018244170076088342
2016-01-07 14:00:00,0.07224668403037213,0.004292305436193655,6.257717195002425e-05,0.0017966151725219252
2016-01-07 15:00:00,0.07491275001731701,0.004235658143557864,6.29852008250628e-05,0.001773892539430784
2016-01-07 16:00:00,0.07419882061823439,0.004130851037128932,6.197130622686439e-05,0.001740003396067398
2016-01-07 17:00:00,0.07423305940948297,0.004053470862652987,6.176873411606848e-05,0.001720737156423177
2016-01-07 18:00:00,0.07480460995655092,0.00403238741622402,6.240298811176513e-05,0.0017405717641518395
2016-01-07 19:00:00,0.0661910815818418,0.003927937382382063,6.0499504975725695e-05,0.0017018169073585651
2016-01-07 20:00:00,0.06114243512005363,0.003894095152503879,6.0291705346851546e-05,0.0016931634348850925
2016-01-07 21:00:00,0.058187272109183195,0.0038914121121142653,6.065708624003548e-05,0.0017107326052751867
2016-01-07 22:00:00,0.047448299198165754,0.0038217876759527774,5.8927365392624876e-05,0.0016755082059623067
2016-01-07 23:00:00,0.04558257055823242,0.003778378274896182,5.899442355810676e-05,0.0016855145738862737
2016-01-08 00:00:00,0.043742420515089926,0.0037318332874158554,5.7733820139022116e-05,0.001742642300066322
2016-01-08 01:00:00,0.04438350284772148,0.003707401284880504,5.859778895110599e-05,0.0017470452478153388
2016-01-08 02:00:00,0.045964605774618146,0.003685005961953878,5.93343001744277e-05,0.0017939734360492825
2016-01-08 03:00:00,0.046959502595019055,0.003657469376508239,5.958386546403347e-05,0.0017851408157859396
2016-01-08 04:00:00,0.0464175067739286,0.0036140427176243653,5.866823938823887e-05,0.0017625873803530404
2016-01-08 05:00:00,0.047419914584905486,0.0036001006003724004,5.965745741130248e-05,0.0017006652252368284
2016-01-08 06:00:00,0.059633932142254986,0.0036626598767894153,6.444189412894204e-05,0.0016861910882278828
2016-01-08 07:00:00,0.06983667091052323,0.0038094582058187075,6.734660519088523e-05,0.0017696506749551237
2016-01-08 08:00:00,0.0707943213992971,0.003819694674070667,6.732950207432681e-05,0.0017813317959585984
2016-01-08 09:00:00,0.0739853708070103,0.003833510627257365,6.825787583359278e-05,0.0018194535718029032
2016-01-08 10:00:00,0.07289499969523723,0.0037179238462574193,6.279500799823818e-05,0.001833121381514399
2016-01-08 11:00:00,0.07246272514614707,0.003682443001621786,6.151491250944158e-05,0.001875357105027354
2016-01-08 12:00:00,0.06966728101014888,0.003540741994971345,5.6564671880057865e-05,0.0018555992520638991
2016-01-08 13:00:00,0.06917492959915071,0.0034943647482577455,5.622449392920945e-05,0.0017958407504475738
2016-01-08 14:00:00,0.06970470750476117,0.0034685041382956972,5.657256205248572e-05,0.0017578411078129521
2016-01-08 15:00:00,0.07037989329637566,0.0034787653466119037,5.6940617766773446e-05,0.0017681229131810967
2016-01-08 16:00:00,0.07180217792864982,0.0035866820795550764,5.842728675869118e-05,0.001796742012342939
2016-01-08 17:00:00,0.0713493206376236,0.003584276033794348,5.685031589783315e-05,0.0017859455617442773
2016-01-08 18:00:00,0.07251703046999483,0.0036043607359859398,5.7731045295250406e-05,0.0018023855410060595
2016-01-08 19:00:00,0.06503473961805711,0.003501502786358277,5.5194201679485585e-05,0.0017571888144109118
2016-01-08 20:00:00,0.05655998064329316,0.0034791269173169203,5.316474235876966e-05,0.0017497351581145645
2016-01-08 21:00:00,0.05504614936196275,0.0034563827357793763,5.35019552619558e-05,0.001743349241019958
2016-01-08 22:00:00,0.049315512308942315,0.0033300108328746976,4.693714526191815e-05,0.0017115172265433371
2016-01-08 23:00:00,0.04902033912909336,0.0036301278910221895,6.143399300083966e-05,0.0017922140865879496
2016-01-09 00:00:00,0.04493696953409942,0.003592137135789776,5.84951534750485e-05,0.0018138582153665096
2016-01-09 01:00:00,0.04372748791096294,0.0036124179543516816,5.7325145533844434e-05,0.0018425844120647157
2016-01-09 02:00:00,0.044319892223470415,0.0036435765685297185,5.7373724062742056e-05,0.0018842056933020027
2016-01-09 03:00:00,0.04406582403943021,0.0036385127337423134,5.709359712907385e-05,0.0018689399876913038
2016-01-09 04:00:00,0.04481763787205547,0.0036776394339902833,5.7815999858939636e-05,0.0018977775569116412
2016-01-09 05:00:00,0.047245244248096806,0.003789321538210791,6.279929555759394e-05,0.0019237682699887104
2016-01-09 06:00:00,0.049591549773141314,0.003912983718645553,6.766833752901322e-05,0.001911563980978235
2016-01-09 07:00:00,0.050616395196964814,0.0040041843399096656,6.947782453065676e-05,0.0019192605258254647
2016-01-09 08:00:00,0.04926924054907153,0.003988439544416101,6.801801465353438e-05,0.0018867711770989629
2016-01-09 09:00:00,0.04862996927184225,0.003978106434580621,6.797643862134995e-05,0.0018801424063497887
2016-01-09 10:00:00,0.03469404407500706,0.003499991835053975,4.215287331728123e-05,0.0017946272090150872
2016-01-09 11:00:00,0.03396592697462809,0.0035152745260795242,4.170327170728958e-05,0.0017890319507481538
2016-01-09 12:00:00,0.03462282916099804,0.0036118299324781177,4.24868462162772e-05,0.001820073307521015
2016-01-09 13:00:00,0.03444518506031268,0.0036191164759502596,4.2282339476245955e-05,0.0018197906891531663
2016-01-09 14:00:00,0.03474753065794199,0.003607217227481427,4.1981828103489505e-05,0.0018218712755189415
2016-01-09 15:00:00,0.034941235159555134,0.0036284193534244567,4.147976798531789e-05,0.0017898592229215627
2016-01-09 16:00:00,0.034400834228227824,0.003702205344043023,4.107035574995699e-05,0.0017515823291301784
2016-01-09 17:00:00,0.03258575842340751,0.003690995954144137,3.886988389946962e-05,0.0016811438595867943
2016-01-09 18:00:00,0.03266251310224012,0.003756671326040187,3.9060779735778754e-05,0.001683342422334084
2016-01-09 19:00:00,0.03413966730761428,0.00384310584024066,4.041663354628988e-05,0.001733303123375413
2016-01-09 20:00:00,0.03330910878565207,0.0038248764585390067,3.945489355629621e-05,0.0017277719683715942
2016-01-09 21:00:00,0.034226536651124954,0.0038381967155885523,4.020552613644219e-05,0.0017586798970343695
2016-01-09 22:00:00,0.03467749166136286,0.003847128508981209,4.045989253352232e-05,0.0017796183680983927
2016-01-09 23:00:00,0.03448546906880818,0.003840028504264486,4.023774698230455e-05,0.001782269868162508
2016-01-10 00:00:00,0.03503560951169933,0.0038438584860584226,4.057259199813791e-05,0.0018186802363647412
2016-01-10 01:00:00,0.03616786521990834,0.0038691521310312243,4.1201404801658794e-05,0.0018727284556805488
2016-01-10 02:00:00,0.036864540179066256,0.003857058697074436,4.1642201329971234e-05,0.001892059757726673
2016-01-10 03:00:00,0.037257145542081885,0.0038218119048834273,4.196978964170671e-05,0.0019062877901308444
2016-01-10 04:00:00,0.037466612635702806,0.0037854185129481666,4.2156768118427405e-05,0.001915246222042368
2016-01-10 05:00:00,0.03761220935027334,0.003801277496743092,4.235910419292598e-05,0.001920128863066609
2016-01-10 06:00:00,0.03804329047416958,0.003809669863667129,4.262644798317798e-05,0.0019263609944130031
2016-01-10 07:00:00,0.038451058858677764,0.003846182208767489,4.361359813433581e-05,0.0019296788221217131
2016-01-10 08:00:00,0.03771515109454762,0.0038378604027941125,4.382530997824094e-05,0.0019286482939109256
2016-01-10 09:00:00,0.03643891708531209,0.0038261161232373895,4.345297753239909e-05,0.0019217848661969
2016-01-10 10:00:00,0.03595970112731809,0.0038340409147956346,4.363314841044173e-05,0.0019306953469015694
2016-01-10 11:00:00,0.034591886492974955,0.003780239496886891,4.23556900203334e-05,0.0019100692892706614
2016-01-10 12:00:00,0.03493144133841888,0.0038084615289955466,4.304183333206642e-05,0.001903354648337284
2016-01-10 13:00:00,0.03472309670254025,0.00376726559096375,4.250390446822846e-05,0.0018868202209744974
2016-01-10 14:00:00,0.03464323216972989,0.0036941047189640464,4.180998852757888e-05,0.0018635909623775585
2016-01-10 15:00:00,0.03474187519655127,0.003615744913956796,4.1430921288260105e-05,0.0018215571198565174
2016-01-10 16:00:00,0.03471825622115647,0.0035932202671218093,4.1228462271306336e-05,0.0017919408790641304
2016-01-10 17:00:00,0.034258685743160947,0.0036035118760799865,4.1089769307345684e-05,0.0017545721627806293
2016-01-10 18:00:00,0.048569679393044185,0.0041127802713547285,6.940841167556083e-05,0.0018371223941432986
2016-01-10 19:00:00,0.048889292904368595,0.004112993677115557,6.997194422251925e-05,0.00184637508320897
2016-01-10 20:00:00,0.048730573084013615,0.004055337649261346,6.924150727215988e-05,0.0018478985140464779
2016-01-10 21:00:00,0.04939313305723972,0.004083193870921007,6.964809393344747e-05,0.0018622478308064387
2016-01-10 22:00:00,0.04854960153806804,0.004068769965118023,6.801567339745937e-05,0.0018726544708692464
2016-01-10 23:00:00,0.04764581789178358,0.0040244717543225315,6.660938267501296e-05,0.0018709201176713326
2016-01-11 00:00:00,0.04567719968046031,0.0039482576972979236,6.232205980435911e-05,0.001865057663109024
2016-01-11 01:00:00,0.04483932393477429,0.003909963563785008,6.035763070048137e-05,0.0018749965739367264
2016-01-11 02:00:00,0.045060781836578225,0.0038902323605106456,6.006262635595463e-05,0.001897660931624342
2016-01-11 03:00:00,0.03603160851500683,0.003565216857121743,4.17834602980683e-05,0.001839636055946316
2016-01-11 04:00:00,0.03944967252373905,0.003706838395348413,4.5047433627175167e-05,0.0018488101004918785
2016-01-11 05:00:00,0.04428890544983022,0.0038082388859931498,4.7874765645569266e-05,0.0018110460306234148
2016-01-11 06:00:00,0.05608893230192338,0.003914272251939401,5.39393870143608e-05,0.0017715629639006344
2016-01-11 07:00:00,0.065556952918479,0.004035879611287433,6.008989925944812e-05,0.0017965249637255487
2016-01-11 08:00:00,0.06721418834195632,0.004096223800047218,6.099167301061991e-05,0.00181030302282602
2016-01-11 09:00:00,0.06750260356010938,0.004194216966729026,6.28498628018655e-05,0.0018594462439986469
2016-01-11 10:00:00,0.06806985052261322,0.004303929749575357,6.590052531420719e-05,0.0018912599614549289
2016-01-11 11:00:00,0.07347438809044206,0.004464846526403015,7.336332491638844e-05,0.0019136070543489335
2016-01-11 12:00:00,0.07474686394791857,0.004564417240671478,7.611197429866475e-05,0.001980952960547063
2016-01-11 13:00:00,0.0718046084817549,0.004533348856955265,7.362965726561545e-05,0.0019614419378008027
2016-01-11 14:00:00,0.06816359308799101,0.004438616995831854,6.869762418924944e-05,0.0019193731872807964
2016-01-11 15:00:00,0.06438386597373,0.0043580114555944235,6.527117248136088e-05,0.0018387846229489455
2016-01-11 16:00:00,0.06570634859497208,0.0042943238703522105,6.373215252648144e-05,0.0017884642081729394
2016-01-11 17:00:00,0.07006665743976552,0.004304554483542173,6.437345659866501e-05,0.0017877764881901416
2016-01-11 18:00:00,0.0686068363715933,0.004294939849248807,6.480300237390956e-05,0.00178951338523995
2016-01-11 19:00:00,0.05770753687982834,0.004215031773244425,6.302879618121065e-05,0.0017445742589620454
2016-01-11 20:00:00,0.0489185767017081,0.004207957686943156,6.246217629785075e-05,0.0017083263720955963
2016-01-11 21:00:00,0.0456083987647835,0.004226857978015683,6.267741706875965e-05,0.0017832236364563661
2016-01-11 22:00:00,0.044388550886254645,0.004213188933564232,6.254314504887946e-05,0.0017830720905611308
2016-01-11 23:00:00,0.04446271815653226,0.004223083760369937,6.28547084306955e-05,0.0017995346374858924
2016-01-12 00:00:00,0.04552826232268983,0.00424833948598643,6.387369113693206e-05,0.0018362772345895124
